C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2020/05/07,03:00:12,0000000322582964,DEMAND,0000000322582795
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",NSW1,0,1,MEASUREMENT,"2020/04/21 02:20:54"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",NSW1,0,0.6,SATELLITE,"2020/04/21 02:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",QLD1,0,0.6,SATELLITE,"2020/04/21 02:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",QLD1,0,1,MEASUREMENT,"2020/04/21 02:20:54"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",QLDC,0,0.6,SATELLITE,"2020/04/21 02:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",QLDC,0,1,MEASUREMENT,"2020/04/21 02:20:54"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",QLDN,0,1,MEASUREMENT,"2020/04/21 02:20:54"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",QLDN,0,0.6,SATELLITE,"2020/04/21 02:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",QLDS,0,1,MEASUREMENT,"2020/04/21 02:20:54"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",QLDS,0,0.6,SATELLITE,"2020/04/21 02:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",SA1,0,1,MEASUREMENT,"2020/04/21 02:20:54"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",SA1,0,0.6,SATELLITE,"2020/04/21 02:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",TAS1,0,0.6,SATELLITE,"2020/04/21 02:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",TAS1,0,1,MEASUREMENT,"2020/04/21 02:20:54"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",TASN,0,1,MEASUREMENT,"2020/04/21 02:20:54"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",TASN,0,0.6,SATELLITE,"2020/04/21 02:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",TASS,0,1,MEASUREMENT,"2020/04/21 02:20:54"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",TASS,0,0.6,SATELLITE,"2020/04/21 02:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",VIC1,0,0.6,SATELLITE,"2020/04/21 02:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:00:00",VIC1,0,1,MEASUREMENT,"2020/04/21 02:20:54"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",NSW1,0,1,MEASUREMENT,"2020/04/21 02:51:00"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",NSW1,0,0.6,SATELLITE,"2020/04/21 02:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",QLD1,0,1,MEASUREMENT,"2020/04/21 02:51:00"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",QLD1,0,0.6,SATELLITE,"2020/04/21 02:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",QLDC,0,0.6,SATELLITE,"2020/04/21 02:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",QLDC,0,1,MEASUREMENT,"2020/04/21 02:51:00"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",QLDN,0,1,MEASUREMENT,"2020/04/21 02:51:00"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",QLDN,0,0.6,SATELLITE,"2020/04/21 02:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",QLDS,0,0.6,SATELLITE,"2020/04/21 02:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",QLDS,0,1,MEASUREMENT,"2020/04/21 02:51:00"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",SA1,0,0.6,SATELLITE,"2020/04/21 02:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",SA1,0,1,MEASUREMENT,"2020/04/21 02:51:00"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",TAS1,0,0.6,SATELLITE,"2020/04/21 02:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",TAS1,0,1,MEASUREMENT,"2020/04/21 02:51:00"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",TASN,0,0.6,SATELLITE,"2020/04/21 02:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",TASN,0,1,MEASUREMENT,"2020/04/21 02:51:00"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",TASS,0,0.6,SATELLITE,"2020/04/21 02:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",TASS,0,1,MEASUREMENT,"2020/04/21 02:51:00"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",VIC1,0,1,MEASUREMENT,"2020/04/21 02:51:00"
D,ROOFTOP,ACTUAL,2,"2020/04/21 02:30:00",VIC1,0,0.6,SATELLITE,"2020/04/21 02:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",NSW1,0,1,MEASUREMENT,"2020/04/21 03:21:01"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",NSW1,0,0.6,SATELLITE,"2020/04/21 03:20:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",QLD1,0,0.6,SATELLITE,"2020/04/21 03:20:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",QLD1,0,1,MEASUREMENT,"2020/04/21 03:21:01"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",QLDC,0,0.6,SATELLITE,"2020/04/21 03:20:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",QLDC,0,1,MEASUREMENT,"2020/04/21 03:21:01"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",QLDN,0,1,MEASUREMENT,"2020/04/21 03:21:01"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",QLDN,0,0.6,SATELLITE,"2020/04/21 03:20:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",QLDS,0,1,MEASUREMENT,"2020/04/21 03:21:01"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",QLDS,0,0.6,SATELLITE,"2020/04/21 03:20:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",SA1,0,0.6,SATELLITE,"2020/04/21 03:20:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",SA1,0,1,MEASUREMENT,"2020/04/21 03:21:01"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",TAS1,0,0.6,SATELLITE,"2020/04/21 03:20:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",TAS1,0,1,MEASUREMENT,"2020/04/21 03:21:01"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",TASN,0,1,MEASUREMENT,"2020/04/21 03:21:01"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",TASN,0,0.6,SATELLITE,"2020/04/21 03:20:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",TASS,0,0.6,SATELLITE,"2020/04/21 03:20:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",TASS,0,1,MEASUREMENT,"2020/04/21 03:21:01"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",VIC1,0,1,MEASUREMENT,"2020/04/21 03:21:01"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:00:00",VIC1,0,0.6,SATELLITE,"2020/04/21 03:20:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",NSW1,0,1,MEASUREMENT,"2020/04/21 03:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",NSW1,0,0.6,SATELLITE,"2020/04/21 03:50:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",QLD1,0,1,MEASUREMENT,"2020/04/21 03:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",QLD1,0,0.6,SATELLITE,"2020/04/21 03:50:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",QLDC,0,0.6,SATELLITE,"2020/04/21 03:50:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",QLDC,0,1,MEASUREMENT,"2020/04/21 03:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",QLDN,0,0.6,SATELLITE,"2020/04/21 03:50:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",QLDN,0,1,MEASUREMENT,"2020/04/21 03:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",QLDS,0,1,MEASUREMENT,"2020/04/21 03:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",QLDS,0,0.6,SATELLITE,"2020/04/21 03:50:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",SA1,0,0.6,SATELLITE,"2020/04/21 03:50:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",SA1,0,1,MEASUREMENT,"2020/04/21 03:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",TAS1,0,1,MEASUREMENT,"2020/04/21 03:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",TAS1,0,0.6,SATELLITE,"2020/04/21 03:50:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",TASN,0,1,MEASUREMENT,"2020/04/21 03:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",TASN,0,0.6,SATELLITE,"2020/04/21 03:50:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",TASS,0,1,MEASUREMENT,"2020/04/21 03:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",TASS,0,0.6,SATELLITE,"2020/04/21 03:50:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",VIC1,0,0.6,SATELLITE,"2020/04/21 03:50:27"
D,ROOFTOP,ACTUAL,2,"2020/04/21 03:30:00",VIC1,0,1,MEASUREMENT,"2020/04/21 03:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",NSW1,0,0.6,SATELLITE,"2020/04/21 04:20:29"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",NSW1,0,1,MEASUREMENT,"2020/04/21 04:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",QLD1,0,1,MEASUREMENT,"2020/04/21 04:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",QLD1,0,0.6,SATELLITE,"2020/04/21 04:20:29"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",QLDC,0,1,MEASUREMENT,"2020/04/21 04:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",QLDC,0,0.6,SATELLITE,"2020/04/21 04:20:29"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",QLDN,0,0.6,SATELLITE,"2020/04/21 04:20:29"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",QLDN,0,1,MEASUREMENT,"2020/04/21 04:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",QLDS,0,0.6,SATELLITE,"2020/04/21 04:20:29"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",QLDS,0,1,MEASUREMENT,"2020/04/21 04:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",SA1,0,0.6,SATELLITE,"2020/04/21 04:20:29"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",SA1,0,1,MEASUREMENT,"2020/04/21 04:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",TAS1,0,1,MEASUREMENT,"2020/04/21 04:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",TAS1,0,0.6,SATELLITE,"2020/04/21 04:20:29"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",TASN,0,0.6,SATELLITE,"2020/04/21 04:20:29"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",TASN,0,1,MEASUREMENT,"2020/04/21 04:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",TASS,0,0.6,SATELLITE,"2020/04/21 04:20:29"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",TASS,0,1,MEASUREMENT,"2020/04/21 04:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",VIC1,0,1,MEASUREMENT,"2020/04/21 04:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:00:00",VIC1,0,0.6,SATELLITE,"2020/04/21 04:20:29"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",NSW1,0,0.6,SATELLITE,"2020/04/21 04:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",NSW1,0,1,MEASUREMENT,"2020/04/21 04:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",QLD1,0,0.6,SATELLITE,"2020/04/21 04:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",QLD1,0,1,MEASUREMENT,"2020/04/21 04:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",QLDC,0,1,MEASUREMENT,"2020/04/21 04:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",QLDC,0,0.6,SATELLITE,"2020/04/21 04:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",QLDN,0,0.6,SATELLITE,"2020/04/21 04:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",QLDN,0,1,MEASUREMENT,"2020/04/21 04:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",QLDS,0,1,MEASUREMENT,"2020/04/21 04:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",QLDS,0,0.6,SATELLITE,"2020/04/21 04:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",SA1,0,1,MEASUREMENT,"2020/04/21 04:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",SA1,0,0.6,SATELLITE,"2020/04/21 04:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",TAS1,0,1,MEASUREMENT,"2020/04/21 04:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",TAS1,0,0.6,SATELLITE,"2020/04/21 04:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",TASN,0,1,MEASUREMENT,"2020/04/21 04:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",TASN,0,0.6,SATELLITE,"2020/04/21 04:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",TASS,0,1,MEASUREMENT,"2020/04/21 04:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",TASS,0,0.6,SATELLITE,"2020/04/21 04:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",VIC1,0,0.6,SATELLITE,"2020/04/21 04:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 04:30:00",VIC1,0,1,MEASUREMENT,"2020/04/21 04:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",NSW1,0,1,MEASUREMENT,"2020/04/21 05:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",NSW1,0,0.6,SATELLITE,"2020/04/21 05:20:24"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",QLD1,0,1,MEASUREMENT,"2020/04/21 05:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",QLD1,0,0.6,SATELLITE,"2020/04/21 05:20:24"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",QLDC,0,0.6,SATELLITE,"2020/04/21 05:20:24"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",QLDC,0,1,MEASUREMENT,"2020/04/21 05:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",QLDN,0,1,MEASUREMENT,"2020/04/21 05:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",QLDN,0,0.6,SATELLITE,"2020/04/21 05:20:24"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",QLDS,0,0.6,SATELLITE,"2020/04/21 05:20:24"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",QLDS,0,1,MEASUREMENT,"2020/04/21 05:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",SA1,0,1,MEASUREMENT,"2020/04/21 05:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",SA1,0,0.6,SATELLITE,"2020/04/21 05:20:24"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",TAS1,0,0.6,SATELLITE,"2020/04/21 05:20:24"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",TAS1,0,1,MEASUREMENT,"2020/04/21 05:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",TASN,0,1,MEASUREMENT,"2020/04/21 05:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",TASN,0,0.6,SATELLITE,"2020/04/21 05:20:24"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",TASS,0,0.6,SATELLITE,"2020/04/21 05:20:24"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",TASS,0,1,MEASUREMENT,"2020/04/21 05:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",VIC1,0,0.6,SATELLITE,"2020/04/21 05:20:24"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:00:00",VIC1,0,1,MEASUREMENT,"2020/04/21 05:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",NSW1,0,1,MEASUREMENT,"2020/04/21 05:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",NSW1,0,0.6,SATELLITE,"2020/04/21 05:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",QLD1,0,1,MEASUREMENT,"2020/04/21 05:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",QLD1,0,0.6,SATELLITE,"2020/04/21 05:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",QLDC,0,1,MEASUREMENT,"2020/04/21 05:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",QLDC,0,0.6,SATELLITE,"2020/04/21 05:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",QLDN,0,1,MEASUREMENT,"2020/04/21 05:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",QLDN,0,0.6,SATELLITE,"2020/04/21 05:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",QLDS,0,0.6,SATELLITE,"2020/04/21 05:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",QLDS,0,1,MEASUREMENT,"2020/04/21 05:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",SA1,0,0.6,SATELLITE,"2020/04/21 05:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",SA1,0,1,MEASUREMENT,"2020/04/21 05:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",TAS1,0,0.6,SATELLITE,"2020/04/21 05:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",TAS1,0,1,MEASUREMENT,"2020/04/21 05:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",TASN,0,1,MEASUREMENT,"2020/04/21 05:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",TASN,0,0.6,SATELLITE,"2020/04/21 05:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",TASS,0,1,MEASUREMENT,"2020/04/21 05:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",TASS,0,0.6,SATELLITE,"2020/04/21 05:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",VIC1,0,1,MEASUREMENT,"2020/04/21 05:50:55"
D,ROOFTOP,ACTUAL,2,"2020/04/21 05:30:00",VIC1,0,0.6,SATELLITE,"2020/04/21 05:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",NSW1,0,1,MEASUREMENT,"2020/04/21 06:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",NSW1,0,0.6,SATELLITE,"2020/04/21 06:20:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",QLD1,0,1,MEASUREMENT,"2020/04/21 06:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",QLD1,0,0.6,SATELLITE,"2020/04/21 06:20:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",QLDC,0,1,MEASUREMENT,"2020/04/21 06:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",QLDC,0,0.6,SATELLITE,"2020/04/21 06:20:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",QLDN,0,1,MEASUREMENT,"2020/04/21 06:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",QLDN,0,0.6,SATELLITE,"2020/04/21 06:20:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",QLDS,0,0.6,SATELLITE,"2020/04/21 06:20:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",QLDS,0,1,MEASUREMENT,"2020/04/21 06:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",SA1,0,1,MEASUREMENT,"2020/04/21 06:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",SA1,0,0.6,SATELLITE,"2020/04/21 06:20:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",TAS1,0,1,MEASUREMENT,"2020/04/21 06:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",TAS1,0,0.6,SATELLITE,"2020/04/21 06:20:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",TASN,0,1,MEASUREMENT,"2020/04/21 06:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",TASN,0,0.6,SATELLITE,"2020/04/21 06:20:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",TASS,0,0.6,SATELLITE,"2020/04/21 06:20:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",TASS,0,1,MEASUREMENT,"2020/04/21 06:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",VIC1,0,0.6,SATELLITE,"2020/04/21 06:20:31"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:00:00",VIC1,0,1,MEASUREMENT,"2020/04/21 06:20:57"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",NSW1,2.316,1,MEASUREMENT,"2020/04/21 06:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",NSW1,8.195,0.6,SATELLITE,"2020/04/21 06:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",QLD1,12.584,1,MEASUREMENT,"2020/04/21 06:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",QLD1,41.456,0.6,SATELLITE,"2020/04/21 06:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",QLDC,1.029,1,MEASUREMENT,"2020/04/21 06:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",QLDC,5.065,0.6,SATELLITE,"2020/04/21 06:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",QLDN,2.035,0.6,SATELLITE,"2020/04/21 06:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",QLDN,0.05,1,MEASUREMENT,"2020/04/21 06:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",QLDS,34.356,0.6,SATELLITE,"2020/04/21 06:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",QLDS,11.506,1,MEASUREMENT,"2020/04/21 06:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",SA1,0,0.6,SATELLITE,"2020/04/21 06:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",SA1,0,1,MEASUREMENT,"2020/04/21 06:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",TAS1,0,0.6,SATELLITE,"2020/04/21 06:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",TAS1,0,1,MEASUREMENT,"2020/04/21 06:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",TASN,0,0.6,SATELLITE,"2020/04/21 06:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",TASN,0,1,MEASUREMENT,"2020/04/21 06:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",TASS,0,1,MEASUREMENT,"2020/04/21 06:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",TASS,0,0.6,SATELLITE,"2020/04/21 06:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",VIC1,0,1,MEASUREMENT,"2020/04/21 06:50:50"
D,ROOFTOP,ACTUAL,2,"2020/04/21 06:30:00",VIC1,0,0.6,SATELLITE,"2020/04/21 06:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/21 07:00:00",NSW1,72.766,0.6,SATELLITE,"2020/04/21 07:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/21 07:00:00",NSW1,44.07,1,MEASUREMENT,"2020/04/21 07:20:52"
D,ROOFTOP,ACTUAL,2,"2020/04/21 07:00:00",QLD1,201.119,0.6,SATELLITE,"2020/04/21 07:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/21 07:00:00",QLD1,122.667,1,MEASUREMENT,"2020/04/21 07:20:52"
D,ROOFTOP,ACTUAL,2,"2020/04/21 07:00:00",QLDC,21.554,0.6,SATELLITE,"2020/04/21 07:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/21 07:00:00",QLDC,11.324,1,MEASUREMENT,"2020/04/21 07:20:52"
D,ROOFTOP,ACTUAL,2,"2020/04/21 07:00:00",QLDN,16.925,0.6,SATELLITE,"2020/04/21 07:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/21 07:00:00",QLDN,7.067,1,MEASUREMENT,"2020/04/21 07:20:52"
D,ROOFTOP,ACTUAL,2,"2020/04/21 07:00:00",QLDS,104.276,1,MEASUREMENT,"2020/04/21 07:20:52"
D,ROOFTOP,ACTUAL,2,"2020/04/21 07:00:00",QLDS,162.64,0.6,SATELLITE,"2020/04/21 07:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/21 07:00:00",SA1,0,0.6,SATELLITE,"2020/04/21 07:20:26"
