C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,10:05:00,0000000314178154,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2017/08/17 03:00:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 03:00:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 03:00:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 03:00:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 03:30:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 03:30:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 03:30:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 03:30:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 03:30:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 04:00:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 04:00:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 04:00:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 04:00:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 04:00:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 04:30:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 04:30:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 04:30:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 04:30:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 04:30:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 05:00:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 05:00:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 05:00:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 05:00:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 05:00:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 05:30:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 05:30:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 05:30:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 05:30:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 05:30:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 06:00:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 06:00:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 06:00:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 06:00:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 06:00:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 06:30:00",NSW1,0.855,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 06:30:00",QLD1,3.247,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 06:30:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 06:30:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 06:30:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 07:00:00",NSW1,21.769,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 07:00:00",QLD1,57.154,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 07:00:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 07:00:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 07:00:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 07:30:00",NSW1,84.249,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 07:30:00",QLD1,176.783,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 07:30:00",SA1,0.301,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 07:30:00",TAS1,1.176,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 07:30:00",VIC1,2.124,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 08:00:00",NSW1,172.604,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 08:00:00",QLD1,330.706,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 08:00:00",SA1,10.416,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 08:00:00",TAS1,6.032,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 08:00:00",VIC1,13.769,0.7,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 08:30:00",NSW1,275.216,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 08:30:00",QLD1,490.062,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 08:30:00",SA1,28.586,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 08:30:00",TAS1,14.399,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 08:30:00",VIC1,28.508,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 09:00:00",NSW1,390.675,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 09:00:00",QLD1,649.753,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 09:00:00",SA1,78.479,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 09:00:00",TAS1,26.652,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 09:00:00",VIC1,53.838,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 09:30:00",NSW1,507.699,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 09:30:00",QLD1,788.172,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 09:30:00",SA1,105.585,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 09:30:00",TAS1,38.209,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 09:30:00",VIC1,87.923,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 10:00:00",NSW1,593.139,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 10:00:00",QLD1,897.745,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 10:00:00",SA1,135.398,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 10:00:00",TAS1,44.957,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 10:00:00",VIC1,132.16,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 10:30:00",NSW1,673.095,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 10:30:00",QLD1,992.496,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 10:30:00",SA1,193.827,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 10:30:00",TAS1,51.508,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 10:30:00",VIC1,184.2,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 11:00:00",NSW1,744.194,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 11:00:00",QLD1,1055.44,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 11:00:00",SA1,283.828,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 11:00:00",TAS1,53.162,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 11:00:00",VIC1,299.773,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 11:30:00",NSW1,791.859,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 11:30:00",QLD1,1096.679,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 11:30:00",SA1,300.351,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 11:30:00",TAS1,51.247,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 11:30:00",VIC1,449.969,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 12:00:00",NSW1,801.723,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 12:00:00",QLD1,1117.185,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 12:00:00",SA1,282.969,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 12:00:00",TAS1,46.068,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 12:00:00",VIC1,536.252,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 12:30:00",NSW1,800.867,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 12:30:00",QLD1,1112.19,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 12:30:00",SA1,292.423,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 12:30:00",TAS1,51.167,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 12:30:00",VIC1,512.053,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 13:00:00",NSW1,782.216,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 13:00:00",QLD1,1088.864,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 13:00:00",SA1,282.001,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 13:00:00",TAS1,57.001,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 13:00:00",VIC1,453.35,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 13:30:00",NSW1,745.763,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 13:30:00",QLD1,1049.97,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 13:30:00",SA1,337.532,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 13:30:00",TAS1,44.136,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 13:30:00",VIC1,435.144,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 14:00:00",NSW1,675.3,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 14:00:00",QLD1,967.822,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 14:00:00",SA1,373.374,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 14:00:00",TAS1,34.872,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 14:00:00",VIC1,370.314,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 14:30:00",NSW1,614.798,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 14:30:00",QLD1,871.179,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 14:30:00",SA1,305.644,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 14:30:00",TAS1,33.035,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 14:30:00",VIC1,327.71,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 15:00:00",NSW1,539.655,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 15:00:00",QLD1,747.579,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 15:00:00",SA1,216.914,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 15:00:00",TAS1,29.903,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 15:00:00",VIC1,259.387,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 15:30:00",NSW1,433.322,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 15:30:00",QLD1,605.505,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 15:30:00",SA1,249.052,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 15:30:00",TAS1,25.667,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 15:30:00",VIC1,226.563,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 16:00:00",NSW1,320.69,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 16:00:00",QLD1,445.509,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 16:00:00",SA1,206.446,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 16:00:00",TAS1,16.885,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 16:00:00",VIC1,132.326,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 16:30:00",NSW1,206.896,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 16:30:00",QLD1,275.335,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 16:30:00",SA1,206.881,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 16:30:00",TAS1,8.856,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 16:30:00",VIC1,67.025,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 17:00:00",NSW1,92.038,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 17:00:00",QLD1,126.102,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 17:00:00",SA1,126.018,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 17:00:00",TAS1,4.135,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 17:00:00",VIC1,31.034,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 17:30:00",NSW1,20.377,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 17:30:00",QLD1,36.898,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 17:30:00",SA1,53.933,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 17:30:00",TAS1,1.092,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 17:30:00",VIC1,15.633,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 18:00:00",NSW1,0.028,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 18:00:00",QLD1,4.891,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 18:00:00",SA1,33.548,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 18:00:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 18:00:00",VIC1,1.559,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 18:30:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 18:30:00",QLD1,0.055,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 18:30:00",SA1,2.879,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 18:30:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 18:30:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 19:00:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 19:00:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 19:00:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 19:00:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 19:00:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 19:30:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 19:30:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 19:30:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 19:30:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 19:30:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 20:00:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 20:00:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 20:00:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 20:00:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 20:00:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 20:30:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 20:30:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 20:30:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 20:30:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 20:30:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 21:00:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 21:00:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 21:00:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 21:00:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 21:00:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 21:30:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 21:30:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 21:30:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 21:30:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 21:30:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 22:00:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 22:00:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 22:00:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 22:00:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 22:00:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 22:30:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 22:30:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 22:30:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 22:30:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 22:30:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 23:00:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 23:00:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 23:00:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 23:00:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 23:00:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/17 23:30:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 23:30:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 23:30:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 23:30:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/17 23:30:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/18 00:00:00",NSW1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/18 00:00:00",QLD1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/18 00:00:00",SA1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/18 00:00:00",TAS1,0,1,DAILY,"2017/08/17 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/08/18 00:00:00",VIC1,0,1,DAILY,"2017/08/17 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/08/18 00:30:00",NSW1,0,1,DAILY,"2017/08/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/18 00:30:00",QLD1,0,1,DAILY,"2017/08/18 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/18 00:30:00",SA1,0,1,DAILY,"2017/08/18 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/18 00:30:00",TAS1,0,1,DAILY,"2017/08/18 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/18 00:30:00",VIC1,0,1,DAILY,"2017/08/18 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/18 01:00:00",NSW1,0,1,DAILY,"2017/08/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/18 01:00:00",QLD1,0,1,DAILY,"2017/08/18 23:30:21"
