C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:25:00,0000000314178156,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2017/09/16 02:30:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 02:30:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 02:30:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 02:30:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 02:30:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 03:00:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 03:00:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 03:00:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 03:00:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 03:00:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 03:30:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 03:30:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 03:30:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 03:30:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 03:30:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 04:00:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 04:00:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 04:00:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 04:00:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 04:00:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 04:30:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 04:30:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 04:30:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 04:30:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 04:30:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 05:00:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 05:00:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 05:00:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 05:00:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 05:00:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 05:30:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 05:30:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 05:30:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 05:30:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 05:30:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 06:00:00",NSW1,1.787,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 06:00:00",QLD1,3.014,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 06:00:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 06:00:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 06:00:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 06:30:00",NSW1,23.361,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 06:30:00",QLD1,59.745,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 06:30:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 06:30:00",TAS1,0.462,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 06:30:00",VIC1,0.963,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 07:00:00",NSW1,69.439,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 07:00:00",QLD1,181.979,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 07:00:00",SA1,2.684,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 07:00:00",TAS1,3.124,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 07:00:00",VIC1,19.946,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 07:30:00",NSW1,151.986,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 07:30:00",QLD1,347.466,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 07:30:00",SA1,33.469,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 07:30:00",TAS1,11.155,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 07:30:00",VIC1,70.51,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 08:00:00",NSW1,249.984,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 08:00:00",QLD1,522.023,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 08:00:00",SA1,92.299,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 08:00:00",TAS1,20.332,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 08:00:00",VIC1,171.435,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 08:30:00",NSW1,339.555,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 08:30:00",QLD1,692.469,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 08:30:00",SA1,166.785,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 08:30:00",TAS1,24.498,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 08:30:00",VIC1,264.525,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 09:00:00",NSW1,440.914,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 09:00:00",QLD1,868.331,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 09:00:00",SA1,246.009,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 09:00:00",TAS1,35.142,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 09:00:00",VIC1,362.619,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 09:30:00",NSW1,562.721,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 09:30:00",QLD1,1002.709,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 09:30:00",SA1,304.277,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 09:30:00",TAS1,42.379,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 09:30:00",VIC1,452.417,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 10:00:00",NSW1,636.016,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 10:00:00",QLD1,1107.319,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 10:00:00",SA1,366.009,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 10:00:00",TAS1,53.429,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 10:00:00",VIC1,536.234,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 10:30:00",NSW1,666.228,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 10:30:00",QLD1,1178.421,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 10:30:00",SA1,431.132,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 10:30:00",TAS1,54.609,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 10:30:00",VIC1,545.06,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 11:00:00",NSW1,772.403,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 11:00:00",QLD1,1242.123,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 11:00:00",SA1,483.293,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 11:00:00",TAS1,58.849,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 11:00:00",VIC1,626.238,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 11:30:00",NSW1,824.795,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 11:30:00",QLD1,1267.77,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 11:30:00",SA1,516.044,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 11:30:00",TAS1,54.276,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 11:30:00",VIC1,637.373,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 12:00:00",NSW1,827.698,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 12:00:00",QLD1,1266.572,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 12:00:00",SA1,530.092,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 12:00:00",TAS1,51.604,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 12:00:00",VIC1,699.954,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 12:30:00",NSW1,787.006,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 12:30:00",QLD1,1261.302,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 12:30:00",SA1,548.847,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 12:30:00",TAS1,36.066,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 12:30:00",VIC1,678.377,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 13:00:00",NSW1,737.851,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 13:00:00",QLD1,1239.91,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 13:00:00",SA1,553.508,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 13:00:00",TAS1,36.635,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 13:00:00",VIC1,690.345,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 13:30:00",NSW1,672.352,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 13:30:00",QLD1,1189.502,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 13:30:00",SA1,543.033,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 13:30:00",TAS1,44.687,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 13:30:00",VIC1,651.62,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 14:00:00",NSW1,656.508,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 14:00:00",QLD1,1123.756,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 14:00:00",SA1,530.916,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 14:00:00",TAS1,48.617,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 14:00:00",VIC1,630.409,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 14:30:00",NSW1,564.159,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 14:30:00",QLD1,1015.905,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 14:30:00",SA1,501.423,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 14:30:00",TAS1,41.075,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 14:30:00",VIC1,566.827,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 15:00:00",NSW1,450.813,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 15:00:00",QLD1,887.487,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 15:00:00",SA1,469.991,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 15:00:00",TAS1,41.357,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 15:00:00",VIC1,524.305,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 15:30:00",NSW1,322.397,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 15:30:00",QLD1,716.246,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 15:30:00",SA1,417.029,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 15:30:00",TAS1,41.213,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 15:30:00",VIC1,451.724,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 16:00:00",NSW1,253.459,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 16:00:00",QLD1,540.584,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 16:00:00",SA1,352.735,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 16:00:00",TAS1,30.169,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 16:00:00",VIC1,355.02,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 16:30:00",NSW1,193.393,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 16:30:00",QLD1,334.751,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 16:30:00",SA1,279.327,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 16:30:00",TAS1,21.564,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 16:30:00",VIC1,268.419,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 17:00:00",NSW1,111.697,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 17:00:00",QLD1,172.556,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 17:00:00",SA1,196.756,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 17:00:00",TAS1,9,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 17:00:00",VIC1,194.358,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 17:30:00",NSW1,47.438,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 17:30:00",QLD1,61.963,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 17:30:00",SA1,120.842,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 17:30:00",TAS1,4.563,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 17:30:00",VIC1,92.465,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 18:00:00",NSW1,6.088,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 18:00:00",QLD1,7.666,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 18:00:00",SA1,59.534,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 18:00:00",TAS1,0.766,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 18:00:00",VIC1,30.701,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 18:30:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 18:30:00",QLD1,0.09,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 18:30:00",SA1,19.85,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 18:30:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 18:30:00",VIC1,1.231,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 19:00:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 19:00:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 19:00:00",SA1,0.006,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 19:00:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 19:00:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 19:30:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 19:30:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 19:30:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 19:30:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 19:30:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 20:00:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 20:00:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 20:00:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 20:00:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 20:00:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 20:30:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 20:30:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 20:30:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 20:30:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 20:30:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 21:00:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 21:00:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 21:00:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 21:00:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 21:00:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 21:30:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 21:30:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 21:30:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 21:30:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 21:30:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 22:00:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 22:00:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 22:00:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 22:00:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 22:00:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 22:30:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 22:30:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 22:30:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 22:30:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 22:30:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 23:00:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 23:00:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 23:00:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 23:00:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 23:00:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 23:30:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/16 23:30:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 23:30:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 23:30:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/16 23:30:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/17 00:00:00",NSW1,0,1,DAILY,"2017/09/16 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/09/17 00:00:00",QLD1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/17 00:00:00",SA1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/17 00:00:00",TAS1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/17 00:00:00",VIC1,0,1,DAILY,"2017/09/16 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/09/17 00:30:00",NSW1,0,1,DAILY,"2017/09/17 23:30:26"
