C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:30:07,0000000314178170,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",NSW1,0,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",QLD1,0,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",QLD1,0,0.6,SATELLITE,"2018/04/14 05:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",QLD1,0,1,MEASUREMENT,"2018/04/14 05:19:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",QLDC,0,1,MEASUREMENT,"2018/04/14 05:19:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",QLDC,0,0.6,SATELLITE,"2018/04/14 05:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",QLDN,0,0.6,SATELLITE,"2018/04/14 05:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",QLDN,0,1,MEASUREMENT,"2018/04/14 05:19:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",QLDS,0,0.6,SATELLITE,"2018/04/14 05:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",QLDS,0,1,MEASUREMENT,"2018/04/14 05:19:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",SA1,0,1,MEASUREMENT,"2018/04/14 05:19:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",SA1,0,0.6,SATELLITE,"2018/04/14 05:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",SA1,0,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",TAS1,0,0.6,SATELLITE,"2018/04/14 05:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",TAS1,0,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",TAS1,0,1,MEASUREMENT,"2018/04/14 05:19:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",TASN,0,0.6,SATELLITE,"2018/04/14 05:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",TASN,0,1,MEASUREMENT,"2018/04/14 05:19:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",TASS,0,0.6,SATELLITE,"2018/04/14 05:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",TASS,0,1,MEASUREMENT,"2018/04/14 05:19:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",VIC1,0,0.6,SATELLITE,"2018/04/14 05:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",VIC1,0,1,DAILY,"2018/04/14 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:00:00",VIC1,0,1,MEASUREMENT,"2018/04/14 05:19:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",NSW1,0,1,MEASUREMENT,"2018/04/14 05:49:48"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",NSW1,0,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",NSW1,0,0.6,SATELLITE,"2018/04/14 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",QLD1,0,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",QLD1,0,1,MEASUREMENT,"2018/04/14 05:49:48"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",QLD1,0,0.6,SATELLITE,"2018/04/14 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",QLDC,0,1,MEASUREMENT,"2018/04/14 05:49:48"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",QLDC,0,0.6,SATELLITE,"2018/04/14 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",QLDN,0,1,MEASUREMENT,"2018/04/14 05:49:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",QLDN,0,0.6,SATELLITE,"2018/04/14 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",QLDS,0,1,MEASUREMENT,"2018/04/14 05:49:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",QLDS,0,0.6,SATELLITE,"2018/04/14 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",SA1,0,0.6,SATELLITE,"2018/04/14 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",SA1,0,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",SA1,0,1,MEASUREMENT,"2018/04/14 05:49:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",TAS1,0,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",TAS1,0,0.6,SATELLITE,"2018/04/14 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",TAS1,0,1,MEASUREMENT,"2018/04/14 05:49:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",TASN,0,0.6,SATELLITE,"2018/04/14 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",TASN,0,1,MEASUREMENT,"2018/04/14 05:49:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",TASS,0,0.6,SATELLITE,"2018/04/14 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",TASS,0,1,MEASUREMENT,"2018/04/14 05:49:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",VIC1,0,0.6,SATELLITE,"2018/04/14 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",VIC1,0,1,MEASUREMENT,"2018/04/14 05:49:49"
D,ROOFTOP,ACTUAL,2,"2018/04/14 05:30:00",VIC1,0,1,DAILY,"2018/04/14 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",NSW1,0.004,0.6,SATELLITE,"2018/04/14 06:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",NSW1,0,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",NSW1,0,1,MEASUREMENT,"2018/04/14 06:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",QLD1,0,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",QLD1,0,1,MEASUREMENT,"2018/04/14 06:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",QLD1,0.888,0.6,SATELLITE,"2018/04/14 06:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",QLDC,0,1,MEASUREMENT,"2018/04/14 06:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",QLDC,0,0.6,SATELLITE,"2018/04/14 06:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",QLDN,0,1,MEASUREMENT,"2018/04/14 06:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",QLDN,0,0.6,SATELLITE,"2018/04/14 06:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",QLDS,0,1,MEASUREMENT,"2018/04/14 06:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",QLDS,0.888,0.6,SATELLITE,"2018/04/14 06:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",SA1,0,1,MEASUREMENT,"2018/04/14 06:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",SA1,0,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",SA1,0,0.6,SATELLITE,"2018/04/14 06:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",TAS1,0,0.6,SATELLITE,"2018/04/14 06:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",TAS1,0,1,MEASUREMENT,"2018/04/14 06:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",TAS1,0,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",TASN,0,1,MEASUREMENT,"2018/04/14 06:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",TASN,0,0.6,SATELLITE,"2018/04/14 06:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",TASS,0,1,MEASUREMENT,"2018/04/14 06:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",TASS,0,0.6,SATELLITE,"2018/04/14 06:20:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",VIC1,0,1,DAILY,"2018/04/14 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",VIC1,0,1,MEASUREMENT,"2018/04/14 06:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:00:00",VIC1,0,0.6,SATELLITE,"2018/04/14 06:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",NSW1,1.535,1,MEASUREMENT,"2018/04/14 06:49:50"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",NSW1,4.386,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",NSW1,6.342,0.6,SATELLITE,"2018/04/14 06:50:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",QLD1,23.683,0.6,SATELLITE,"2018/04/14 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",QLD1,10.555,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",QLD1,4.73,1,MEASUREMENT,"2018/04/14 06:49:50"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",QLDC,0.873,1,MEASUREMENT,"2018/04/14 06:49:50"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",QLDC,3.102,0.6,SATELLITE,"2018/04/14 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",QLDN,1.408,0.6,SATELLITE,"2018/04/14 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",QLDN,0.07,1,MEASUREMENT,"2018/04/14 06:49:50"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",QLDS,19.173,0.6,SATELLITE,"2018/04/14 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",QLDS,3.793,1,MEASUREMENT,"2018/04/14 06:49:50"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",SA1,0,0.6,SATELLITE,"2018/04/14 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",SA1,0,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",SA1,0,1,MEASUREMENT,"2018/04/14 06:49:50"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",TAS1,0,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",TAS1,0,0.6,SATELLITE,"2018/04/14 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",TAS1,0,1,MEASUREMENT,"2018/04/14 06:49:50"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",TASN,0,0.6,SATELLITE,"2018/04/14 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",TASN,0,1,MEASUREMENT,"2018/04/14 06:49:50"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",TASS,0,0.6,SATELLITE,"2018/04/14 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",TASS,0,1,MEASUREMENT,"2018/04/14 06:49:50"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",VIC1,0,0.6,SATELLITE,"2018/04/14 06:50:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",VIC1,0,1,MEASUREMENT,"2018/04/14 06:49:50"
D,ROOFTOP,ACTUAL,2,"2018/04/14 06:30:00",VIC1,0,1,DAILY,"2018/04/14 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",NSW1,36.974,0.6,SATELLITE,"2018/04/14 07:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",NSW1,30.415,1,MEASUREMENT,"2018/04/14 07:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",NSW1,34.941,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",QLD1,112.941,0.6,SATELLITE,"2018/04/14 07:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",QLD1,99.323,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",QLD1,93.817,1,MEASUREMENT,"2018/04/14 07:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",QLDC,14.002,0.6,SATELLITE,"2018/04/14 07:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",QLDC,10.553,1,MEASUREMENT,"2018/04/14 07:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",QLDN,4.686,1,MEASUREMENT,"2018/04/14 07:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",QLDN,10.515,0.6,SATELLITE,"2018/04/14 07:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",QLDS,78.767,1,MEASUREMENT,"2018/04/14 07:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",QLDS,88.423,0.6,SATELLITE,"2018/04/14 07:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",SA1,0.091,0.6,SATELLITE,"2018/04/14 07:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",SA1,0,1,MEASUREMENT,"2018/04/14 07:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",SA1,0,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",TAS1,0.192,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",TAS1,1.466,0.6,SATELLITE,"2018/04/14 07:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",TAS1,0.133,1,MEASUREMENT,"2018/04/14 07:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",TASN,0.789,0.6,SATELLITE,"2018/04/14 07:20:31"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",TASN,0.03,0.7,MEASUREMENT,"2018/04/14 07:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",TASS,0.103,1,MEASUREMENT,"2018/04/14 07:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",TASS,0.677,0.6,SATELLITE,"2018/04/14 07:20:31"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",VIC1,2.024,1,DAILY,"2018/04/14 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",VIC1,1.133,1,MEASUREMENT,"2018/04/14 07:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:00:00",VIC1,4.603,0.6,SATELLITE,"2018/04/14 07:20:31"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",NSW1,88.691,1,MEASUREMENT,"2018/04/14 07:49:46"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",NSW1,95.263,0.6,SATELLITE,"2018/04/14 07:50:28"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",NSW1,86.027,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",QLD1,233.982,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",QLD1,230.674,1,MEASUREMENT,"2018/04/14 07:49:46"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",QLD1,206.374,0.6,SATELLITE,"2018/04/14 07:50:28"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",QLDC,24.549,1,MEASUREMENT,"2018/04/14 07:49:46"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",QLDC,27.688,0.6,SATELLITE,"2018/04/14 07:50:28"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",QLDN,23.251,0.6,SATELLITE,"2018/04/14 07:50:28"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",QLDN,19.033,1,MEASUREMENT,"2018/04/14 07:49:46"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",QLDS,187.418,1,MEASUREMENT,"2018/04/14 07:49:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",QLDS,155.435,0.6,SATELLITE,"2018/04/14 07:50:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",SA1,11.013,0.6,SATELLITE,"2018/04/14 07:50:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",SA1,0.523,1,MEASUREMENT,"2018/04/14 07:49:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",SA1,0.869,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",TAS1,5.996,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",TAS1,5.603,0.6,SATELLITE,"2018/04/14 07:50:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",TAS1,5.641,1,MEASUREMENT,"2018/04/14 07:49:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",TASN,2.177,1,MEASUREMENT,"2018/04/14 07:49:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",TASN,2.836,0.6,SATELLITE,"2018/04/14 07:50:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",TASS,2.767,0.6,SATELLITE,"2018/04/14 07:50:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",TASS,3.455,1,MEASUREMENT,"2018/04/14 07:49:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",VIC1,14.417,1,MEASUREMENT,"2018/04/14 07:49:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",VIC1,19.887,0.6,SATELLITE,"2018/04/14 07:50:29"
D,ROOFTOP,ACTUAL,2,"2018/04/14 07:30:00",VIC1,15.39,1,DAILY,"2018/04/14 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",NSW1,161.507,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",NSW1,164.263,0.6,SATELLITE,"2018/04/14 08:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",NSW1,162.678,1,MEASUREMENT,"2018/04/14 08:19:46"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",QLD1,337.716,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",QLD1,334.608,1,MEASUREMENT,"2018/04/14 08:19:46"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",QLD1,303.488,0.6,SATELLITE,"2018/04/14 08:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",QLDC,40.553,1,MEASUREMENT,"2018/04/14 08:19:46"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",QLDC,39.389,0.6,SATELLITE,"2018/04/14 08:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",QLDN,38.649,0.6,SATELLITE,"2018/04/14 08:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",QLDN,42.75,1,MEASUREMENT,"2018/04/14 08:19:46"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",QLDS,225.451,0.6,SATELLITE,"2018/04/14 08:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",QLDS,251.317,1,MEASUREMENT,"2018/04/14 08:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",SA1,14.886,1,MEASUREMENT,"2018/04/14 08:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",SA1,32.816,0.6,SATELLITE,"2018/04/14 08:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",SA1,14.574,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",TAS1,14.743,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",TAS1,11.434,0.6,SATELLITE,"2018/04/14 08:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",TAS1,14.521,1,MEASUREMENT,"2018/04/14 08:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",TASN,5.427,0.6,SATELLITE,"2018/04/14 08:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",TASN,3.454,1,MEASUREMENT,"2018/04/14 08:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",TASS,11.019,1,MEASUREMENT,"2018/04/14 08:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",TASS,6.006,0.6,SATELLITE,"2018/04/14 08:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",VIC1,34.534,1,DAILY,"2018/04/14 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",VIC1,33.322,1,MEASUREMENT,"2018/04/14 08:19:47"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:00:00",VIC1,49.814,0.6,SATELLITE,"2018/04/14 08:20:30"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",NSW1,241.014,1,MEASUREMENT,"2018/04/14 08:49:52"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",NSW1,241.92,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",NSW1,250.607,0.6,SATELLITE,"2018/04/14 08:50:31"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",QLD1,387.458,0.6,SATELLITE,"2018/04/14 08:50:31"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",QLD1,408.039,1,MEASUREMENT,"2018/04/14 08:49:52"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",QLD1,409.114,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",QLDC,53.788,1,MEASUREMENT,"2018/04/14 08:49:52"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",QLDC,49.434,0.6,SATELLITE,"2018/04/14 08:50:31"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",QLDN,54.021,0.6,SATELLITE,"2018/04/14 08:50:31"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",QLDN,56.431,1,MEASUREMENT,"2018/04/14 08:49:52"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",QLDS,284.002,0.6,SATELLITE,"2018/04/14 08:50:31"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",QLDS,297.637,1,MEASUREMENT,"2018/04/14 08:49:52"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",SA1,58.155,0.6,SATELLITE,"2018/04/14 08:50:32"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",SA1,25.508,1,MEASUREMENT,"2018/04/14 08:49:52"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",SA1,23.882,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",TAS1,17.477,0.6,SATELLITE,"2018/04/14 08:50:32"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",TAS1,27.736,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",TAS1,24.731,1,MEASUREMENT,"2018/04/14 08:49:52"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",TASN,8.093,0.6,SATELLITE,"2018/04/14 08:50:32"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",TASN,8.077,1,MEASUREMENT,"2018/04/14 08:49:52"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",TASS,16.927,1,MEASUREMENT,"2018/04/14 08:49:52"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",TASS,9.383,0.6,SATELLITE,"2018/04/14 08:50:32"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",VIC1,53.262,1,MEASUREMENT,"2018/04/14 08:49:52"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",VIC1,53.32,1,DAILY,"2018/04/14 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/04/14 08:30:00",VIC1,73.739,0.6,SATELLITE,"2018/04/14 08:50:32"
D,ROOFTOP,ACTUAL,2,"2018/04/14 09:00:00",NSW1,339.536,0.6,SATELLITE,"2018/04/14 09:20:28"
D,ROOFTOP,ACTUAL,2,"2018/04/14 09:00:00",NSW1,358.037,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 09:00:00",NSW1,358.926,1,MEASUREMENT,"2018/04/14 09:19:56"
D,ROOFTOP,ACTUAL,2,"2018/04/14 09:00:00",QLD1,387.947,0.6,SATELLITE,"2018/04/14 09:20:28"
D,ROOFTOP,ACTUAL,2,"2018/04/14 09:00:00",QLD1,470.569,1,MEASUREMENT,"2018/04/14 09:19:56"
D,ROOFTOP,ACTUAL,2,"2018/04/14 09:00:00",QLD1,468.259,1,DAILY,"2018/04/14 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/04/14 09:00:00",QLDC,64.235,1,MEASUREMENT,"2018/04/14 09:19:56"
D,ROOFTOP,ACTUAL,2,"2018/04/14 09:00:00",QLDC,55.482,0.6,SATELLITE,"2018/04/14 09:20:28"
D,ROOFTOP,ACTUAL,2,"2018/04/14 09:00:00",QLDN,70.399,0.6,SATELLITE,"2018/04/14 09:20:28"
D,ROOFTOP,ACTUAL,2,"2018/04/14 09:00:00",QLDN,87.16,1,MEASUREMENT,"2018/04/14 09:19:56"
D,ROOFTOP,ACTUAL,2,"2018/04/14 09:00:00",QLDS,262.066,0.6,SATELLITE,"2018/04/14 09:20:28"
D,ROOFTOP,ACTUAL,2,"2018/04/14 09:00:00",QLDS,318.407,1,MEASUREMENT,"2018/04/14 09:19:56"
