C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:45:02,0000000314178188,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",QLDN,0,0.6,SATELLITE,"2019/01/11 21:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",QLDN,0,1,MEASUREMENT,"2019/01/11 21:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",QLDS,0,1,MEASUREMENT,"2019/01/11 21:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",QLDS,0,0.6,SATELLITE,"2019/01/11 21:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",SA1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",SA1,0,1,MEASUREMENT,"2019/01/11 21:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",SA1,0,0.6,SATELLITE,"2019/01/11 21:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",TAS1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",TAS1,0,1,MEASUREMENT,"2019/01/11 21:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",TAS1,0,0.6,SATELLITE,"2019/01/11 21:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",TASN,0,1,MEASUREMENT,"2019/01/11 21:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",TASN,0,0.6,SATELLITE,"2019/01/11 21:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",TASS,0,0.6,SATELLITE,"2019/01/11 21:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",TASS,0,1,MEASUREMENT,"2019/01/11 21:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",VIC1,0,0.6,SATELLITE,"2019/01/11 21:20:31"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",VIC1,0,1,MEASUREMENT,"2019/01/11 21:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:00:00",VIC1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",NSW1,0,0.6,SATELLITE,"2019/01/11 21:50:34"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",NSW1,0,1,MEASUREMENT,"2019/01/11 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",NSW1,0,1,DAILY,"2019/01/11 23:30:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",QLD1,0,1,MEASUREMENT,"2019/01/11 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",QLD1,0,1,DAILY,"2019/01/11 23:30:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",QLD1,0,0.6,SATELLITE,"2019/01/11 21:50:34"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",QLDC,0,1,MEASUREMENT,"2019/01/11 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",QLDC,0,0.6,SATELLITE,"2019/01/11 21:50:34"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",QLDN,0,0.6,SATELLITE,"2019/01/11 21:50:34"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",QLDN,0,1,MEASUREMENT,"2019/01/11 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",QLDS,0,1,MEASUREMENT,"2019/01/11 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",QLDS,0,0.6,SATELLITE,"2019/01/11 21:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",SA1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",SA1,0,1,MEASUREMENT,"2019/01/11 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",SA1,0,0.6,SATELLITE,"2019/01/11 21:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",TAS1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",TAS1,0,1,MEASUREMENT,"2019/01/11 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",TAS1,0,0.6,SATELLITE,"2019/01/11 21:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",TASN,0,1,MEASUREMENT,"2019/01/11 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",TASN,0,0.6,SATELLITE,"2019/01/11 21:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",TASS,0,0.6,SATELLITE,"2019/01/11 21:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",TASS,0,1,MEASUREMENT,"2019/01/11 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",VIC1,0,0.6,SATELLITE,"2019/01/11 21:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",VIC1,0,1,MEASUREMENT,"2019/01/11 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 21:30:00",VIC1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",NSW1,0,0.6,SATELLITE,"2019/01/11 22:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",NSW1,0,1,MEASUREMENT,"2019/01/11 22:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",NSW1,0,1,DAILY,"2019/01/11 23:30:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",QLD1,0,0.6,SATELLITE,"2019/01/11 22:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",QLD1,0,1,DAILY,"2019/01/11 23:30:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",QLD1,0,1,MEASUREMENT,"2019/01/11 22:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",QLDC,0,0.6,SATELLITE,"2019/01/11 22:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",QLDC,0,1,MEASUREMENT,"2019/01/11 22:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",QLDN,0,1,MEASUREMENT,"2019/01/11 22:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",QLDN,0,0.6,SATELLITE,"2019/01/11 22:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",QLDS,0,1,MEASUREMENT,"2019/01/11 22:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",QLDS,0,0.6,SATELLITE,"2019/01/11 22:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",SA1,0,1,MEASUREMENT,"2019/01/11 22:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",SA1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",SA1,0,0.6,SATELLITE,"2019/01/11 22:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",TAS1,0,0.6,SATELLITE,"2019/01/11 22:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",TAS1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",TAS1,0,1,MEASUREMENT,"2019/01/11 22:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",TASN,0,1,MEASUREMENT,"2019/01/11 22:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",TASN,0,0.6,SATELLITE,"2019/01/11 22:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",TASS,0,0.6,SATELLITE,"2019/01/11 22:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",TASS,0,1,MEASUREMENT,"2019/01/11 22:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",VIC1,0,0.6,SATELLITE,"2019/01/11 22:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",VIC1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:00:00",VIC1,0,1,MEASUREMENT,"2019/01/11 22:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",NSW1,0,1,DAILY,"2019/01/11 23:30:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",NSW1,0,0.6,SATELLITE,"2019/01/11 22:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",NSW1,0,1,MEASUREMENT,"2019/01/11 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",QLD1,0,1,DAILY,"2019/01/11 23:30:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",QLD1,0,1,MEASUREMENT,"2019/01/11 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",QLD1,0,0.6,SATELLITE,"2019/01/11 22:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",QLDC,0,1,MEASUREMENT,"2019/01/11 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",QLDC,0,0.6,SATELLITE,"2019/01/11 22:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",QLDN,0,1,MEASUREMENT,"2019/01/11 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",QLDN,0,0.6,SATELLITE,"2019/01/11 22:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",QLDS,0,0.6,SATELLITE,"2019/01/11 22:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",QLDS,0,1,MEASUREMENT,"2019/01/11 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",SA1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",SA1,0,1,MEASUREMENT,"2019/01/11 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",SA1,0,0.6,SATELLITE,"2019/01/11 22:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",TAS1,0,1,MEASUREMENT,"2019/01/11 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",TAS1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",TAS1,0,0.6,SATELLITE,"2019/01/11 22:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",TASN,0,1,MEASUREMENT,"2019/01/11 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",TASN,0,0.6,SATELLITE,"2019/01/11 22:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",TASS,0,0.6,SATELLITE,"2019/01/11 22:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",TASS,0,1,MEASUREMENT,"2019/01/11 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",VIC1,0,0.6,SATELLITE,"2019/01/11 22:50:37"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",VIC1,0,1,MEASUREMENT,"2019/01/11 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 22:30:00",VIC1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",NSW1,0,0.6,SATELLITE,"2019/01/11 23:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",NSW1,0,1,DAILY,"2019/01/11 23:30:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",NSW1,0,1,MEASUREMENT,"2019/01/11 23:19:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",QLD1,0,1,MEASUREMENT,"2019/01/11 23:19:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",QLD1,0,1,DAILY,"2019/01/11 23:30:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",QLD1,0,0.6,SATELLITE,"2019/01/11 23:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",QLDC,0,0.6,SATELLITE,"2019/01/11 23:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",QLDC,0,1,MEASUREMENT,"2019/01/11 23:19:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",QLDN,0,0.6,SATELLITE,"2019/01/11 23:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",QLDN,0,1,MEASUREMENT,"2019/01/11 23:19:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",QLDS,0,1,MEASUREMENT,"2019/01/11 23:19:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",QLDS,0,0.6,SATELLITE,"2019/01/11 23:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",SA1,0,0.6,SATELLITE,"2019/01/11 23:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",SA1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",SA1,0,1,MEASUREMENT,"2019/01/11 23:19:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",TAS1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",TAS1,0,1,MEASUREMENT,"2019/01/11 23:19:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",TAS1,0,0.6,SATELLITE,"2019/01/11 23:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",TASN,0,1,MEASUREMENT,"2019/01/11 23:19:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",TASN,0,0.6,SATELLITE,"2019/01/11 23:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",TASS,0,1,MEASUREMENT,"2019/01/11 23:19:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",TASS,0,0.6,SATELLITE,"2019/01/11 23:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",VIC1,0,1,MEASUREMENT,"2019/01/11 23:19:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",VIC1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:00:00",VIC1,0,0.6,SATELLITE,"2019/01/11 23:20:37"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",NSW1,0,1,DAILY,"2019/01/11 23:30:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",NSW1,0,0.6,SATELLITE,"2019/01/11 23:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",NSW1,0,1,MEASUREMENT,"2019/01/11 23:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",QLD1,0,0.6,SATELLITE,"2019/01/11 23:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",QLD1,0,1,DAILY,"2019/01/11 23:30:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",QLD1,0,1,MEASUREMENT,"2019/01/11 23:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",QLDC,0,1,MEASUREMENT,"2019/01/11 23:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",QLDC,0,0.6,SATELLITE,"2019/01/11 23:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",QLDN,0,1,MEASUREMENT,"2019/01/11 23:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",QLDN,0,0.6,SATELLITE,"2019/01/11 23:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",QLDS,0,1,MEASUREMENT,"2019/01/11 23:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",QLDS,0,0.6,SATELLITE,"2019/01/11 23:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",SA1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",SA1,0,0.6,SATELLITE,"2019/01/11 23:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",SA1,0,1,MEASUREMENT,"2019/01/11 23:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",TAS1,0,1,MEASUREMENT,"2019/01/11 23:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",TAS1,0,0.6,SATELLITE,"2019/01/11 23:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",TAS1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",TASN,0,0.6,SATELLITE,"2019/01/11 23:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",TASN,0,1,MEASUREMENT,"2019/01/11 23:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",TASS,0,0.6,SATELLITE,"2019/01/11 23:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",TASS,0,1,MEASUREMENT,"2019/01/11 23:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",VIC1,0,0.6,SATELLITE,"2019/01/11 23:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",VIC1,0,1,MEASUREMENT,"2019/01/11 23:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/11 23:30:00",VIC1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",NSW1,0,1,MEASUREMENT,"2019/01/12 00:19:53"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",NSW1,0,0.6,SATELLITE,"2019/01/12 00:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",NSW1,0,1,DAILY,"2019/01/11 23:30:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",QLD1,0,1,MEASUREMENT,"2019/01/12 00:19:53"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",QLD1,0,0.6,SATELLITE,"2019/01/12 00:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",QLD1,0,1,DAILY,"2019/01/11 23:30:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",QLDC,0,1,MEASUREMENT,"2019/01/12 00:19:53"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",QLDC,0,0.6,SATELLITE,"2019/01/12 00:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",QLDN,0,1,MEASUREMENT,"2019/01/12 00:19:53"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",QLDN,0,0.6,SATELLITE,"2019/01/12 00:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",QLDS,0,1,MEASUREMENT,"2019/01/12 00:19:53"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",QLDS,0,0.6,SATELLITE,"2019/01/12 00:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",SA1,0,1,MEASUREMENT,"2019/01/12 00:19:53"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",SA1,0,0.6,SATELLITE,"2019/01/12 00:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",SA1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",TAS1,0,1,MEASUREMENT,"2019/01/12 00:19:53"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",TAS1,0,0.6,SATELLITE,"2019/01/12 00:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",TAS1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",TASN,0,1,MEASUREMENT,"2019/01/12 00:19:53"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",TASN,0,0.6,SATELLITE,"2019/01/12 00:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",TASS,0,1,MEASUREMENT,"2019/01/12 00:19:53"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",TASS,0,0.6,SATELLITE,"2019/01/12 00:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",VIC1,0,1,MEASUREMENT,"2019/01/12 00:19:53"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",VIC1,0,1,DAILY,"2019/01/11 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:00:00",VIC1,0,0.6,SATELLITE,"2019/01/12 00:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",NSW1,0,0.6,SATELLITE,"2019/01/12 00:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",NSW1,0,1,MEASUREMENT,"2019/01/12 00:49:51"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",NSW1,0,1,DAILY,"2019/01/12 23:30:40"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",QLD1,0,1,MEASUREMENT,"2019/01/12 00:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",QLD1,0,0.6,SATELLITE,"2019/01/12 00:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",QLD1,0,1,DAILY,"2019/01/12 23:30:40"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",QLDC,0,1,MEASUREMENT,"2019/01/12 00:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",QLDC,0,0.6,SATELLITE,"2019/01/12 00:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",QLDN,0,1,MEASUREMENT,"2019/01/12 00:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",QLDN,0,0.6,SATELLITE,"2019/01/12 00:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",QLDS,0,1,MEASUREMENT,"2019/01/12 00:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",QLDS,0,0.6,SATELLITE,"2019/01/12 00:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",SA1,0,1,MEASUREMENT,"2019/01/12 00:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",SA1,0,0.6,SATELLITE,"2019/01/12 00:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",SA1,0,1,DAILY,"2019/01/12 23:30:40"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",TAS1,0,1,MEASUREMENT,"2019/01/12 00:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",TAS1,0,0.6,SATELLITE,"2019/01/12 00:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",TAS1,0,1,DAILY,"2019/01/12 23:30:41"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",TASN,0,0.6,SATELLITE,"2019/01/12 00:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",TASN,0,1,MEASUREMENT,"2019/01/12 00:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",TASS,0,1,MEASUREMENT,"2019/01/12 00:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",TASS,0,0.6,SATELLITE,"2019/01/12 00:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",VIC1,0,1,MEASUREMENT,"2019/01/12 00:49:52"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",VIC1,0,1,DAILY,"2019/01/12 23:30:41"
D,ROOFTOP,ACTUAL,2,"2019/01/12 00:30:00",VIC1,0,0.6,SATELLITE,"2019/01/12 00:50:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",NSW1,0,0.6,SATELLITE,"2019/01/12 01:20:34"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",NSW1,0,1,MEASUREMENT,"2019/01/12 01:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",NSW1,0,1,DAILY,"2019/01/12 23:30:40"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",QLD1,0,0.6,SATELLITE,"2019/01/12 01:20:34"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",QLD1,0,1,DAILY,"2019/01/12 23:30:40"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",QLD1,0,1,MEASUREMENT,"2019/01/12 01:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",QLDC,0,0.6,SATELLITE,"2019/01/12 01:20:34"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",QLDC,0,1,MEASUREMENT,"2019/01/12 01:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",QLDN,0,1,MEASUREMENT,"2019/01/12 01:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",QLDN,0,0.6,SATELLITE,"2019/01/12 01:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",QLDS,0,1,MEASUREMENT,"2019/01/12 01:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",QLDS,0,0.6,SATELLITE,"2019/01/12 01:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",SA1,0,0.6,SATELLITE,"2019/01/12 01:20:35"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",SA1,0,1,DAILY,"2019/01/12 23:30:40"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",SA1,0,1,MEASUREMENT,"2019/01/12 01:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",TAS1,0,1,DAILY,"2019/01/12 23:30:41"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",TAS1,0,0.6,SATELLITE,"2019/01/12 01:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",TAS1,0,1,MEASUREMENT,"2019/01/12 01:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",TASN,0,0.6,SATELLITE,"2019/01/12 01:20:36"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",TASN,0,1,MEASUREMENT,"2019/01/12 01:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",TASS,0,1,MEASUREMENT,"2019/01/12 01:19:51"
D,ROOFTOP,ACTUAL,2,"2019/01/12 01:00:00",TASS,0,0.6,SATELLITE,"2019/01/12 01:20:36"
