C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:20:00,0000000314178146,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2017/04/09 19:00:00",NSW1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 19:00:00",QLD1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 19:00:00",SA1,0.003,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 19:00:00",TAS1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 19:00:00",VIC1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 19:30:00",NSW1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 19:30:00",QLD1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 19:30:00",SA1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 19:30:00",TAS1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 19:30:00",VIC1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 20:00:00",NSW1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 20:00:00",QLD1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 20:00:00",SA1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 20:00:00",TAS1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 20:00:00",VIC1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 20:30:00",NSW1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 20:30:00",QLD1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 20:30:00",SA1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 20:30:00",TAS1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 20:30:00",VIC1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 21:00:00",NSW1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 21:00:00",QLD1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 21:00:00",SA1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 21:00:00",TAS1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 21:00:00",VIC1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 21:30:00",NSW1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 21:30:00",QLD1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 21:30:00",SA1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 21:30:00",TAS1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 21:30:00",VIC1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 22:00:00",NSW1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 22:00:00",QLD1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 22:00:00",SA1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 22:00:00",TAS1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 22:00:00",VIC1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 22:30:00",NSW1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 22:30:00",QLD1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 22:30:00",SA1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 22:30:00",TAS1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 22:30:00",VIC1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 23:00:00",NSW1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 23:00:00",QLD1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 23:00:00",SA1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 23:00:00",TAS1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 23:00:00",VIC1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 23:30:00",NSW1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 23:30:00",QLD1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/09 23:30:00",SA1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 23:30:00",TAS1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/09 23:30:00",VIC1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/10 00:00:00",NSW1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/10 00:00:00",QLD1,0,1,DAILY,"2017/04/09 23:30:28"
D,ROOFTOP,ACTUAL,2,"2017/04/10 00:00:00",SA1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/10 00:00:00",TAS1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/10 00:00:00",VIC1,0,1,DAILY,"2017/04/09 23:30:29"
D,ROOFTOP,ACTUAL,2,"2017/04/10 00:30:00",NSW1,0,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 00:30:00",QLD1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 00:30:00",SA1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 00:30:00",TAS1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 00:30:00",VIC1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 01:00:00",NSW1,0,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 01:00:00",QLD1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 01:00:00",SA1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 01:00:00",TAS1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 01:00:00",VIC1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 01:30:00",NSW1,0,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 01:30:00",QLD1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 01:30:00",SA1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 01:30:00",TAS1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 01:30:00",VIC1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 02:00:00",NSW1,0,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 02:00:00",QLD1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 02:00:00",SA1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 02:00:00",TAS1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 02:00:00",VIC1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 02:30:00",NSW1,0,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 02:30:00",QLD1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 02:30:00",SA1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 02:30:00",TAS1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 02:30:00",VIC1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 03:00:00",NSW1,0,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 03:00:00",QLD1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 03:00:00",SA1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 03:00:00",TAS1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 03:00:00",VIC1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 03:30:00",NSW1,0,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 03:30:00",QLD1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 03:30:00",SA1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 03:30:00",TAS1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 03:30:00",VIC1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 04:00:00",NSW1,0,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 04:00:00",QLD1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 04:00:00",SA1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 04:00:00",TAS1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 04:00:00",VIC1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 04:30:00",NSW1,0,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 04:30:00",QLD1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 04:30:00",SA1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 04:30:00",TAS1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 04:30:00",VIC1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 05:00:00",NSW1,0,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 05:00:00",QLD1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 05:00:00",SA1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 05:00:00",TAS1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 05:00:00",VIC1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 05:30:00",NSW1,0,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 05:30:00",QLD1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 05:30:00",SA1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 05:30:00",TAS1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 05:30:00",VIC1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 06:00:00",NSW1,0,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 06:00:00",QLD1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 06:00:00",SA1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 06:00:00",TAS1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 06:00:00",VIC1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 06:30:00",NSW1,6.321,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 06:30:00",QLD1,17.961,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 06:30:00",SA1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 06:30:00",TAS1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 06:30:00",VIC1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 07:00:00",NSW1,45.783,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 07:00:00",QLD1,100.214,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 07:00:00",SA1,0,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 07:00:00",TAS1,0.102,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 07:00:00",VIC1,0.842,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 07:30:00",NSW1,104.956,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 07:30:00",QLD1,218.936,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 07:30:00",SA1,4.868,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 07:30:00",TAS1,2.983,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 07:30:00",VIC1,9.02,0.7,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 08:00:00",NSW1,181.628,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 08:00:00",QLD1,365.152,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 08:00:00",SA1,25.998,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 08:00:00",TAS1,8.091,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 08:00:00",VIC1,23.778,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 08:30:00",NSW1,278.148,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 08:30:00",QLD1,534.264,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 08:30:00",SA1,49.756,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 08:30:00",TAS1,12.699,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 08:30:00",VIC1,41.443,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 09:00:00",NSW1,330.981,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 09:00:00",QLD1,717.197,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 09:00:00",SA1,81.472,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 09:00:00",TAS1,18.631,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 09:00:00",VIC1,72.137,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 09:30:00",NSW1,446.676,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 09:30:00",QLD1,853.434,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 09:30:00",SA1,115.05,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 09:30:00",TAS1,25.339,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 09:30:00",VIC1,103.456,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 10:00:00",NSW1,564.977,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 10:00:00",QLD1,971.685,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 10:00:00",SA1,141.695,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 10:00:00",TAS1,30.389,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 10:00:00",VIC1,132.586,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 10:30:00",NSW1,611.576,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 10:30:00",QLD1,1054.341,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 10:30:00",SA1,160.701,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 10:30:00",TAS1,35.424,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 10:30:00",VIC1,149.515,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 11:00:00",NSW1,641.439,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 11:00:00",QLD1,1096.742,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 11:00:00",SA1,179.18,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 11:00:00",TAS1,43.393,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 11:00:00",VIC1,170.268,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 11:30:00",NSW1,599.95,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 11:30:00",QLD1,1123.924,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 11:30:00",SA1,209.522,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 11:30:00",TAS1,50.503,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 11:30:00",VIC1,168.297,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 12:00:00",NSW1,476.73,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 12:00:00",QLD1,1114.711,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 12:00:00",SA1,246.629,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 12:00:00",TAS1,53.299,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 12:00:00",VIC1,176.107,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 12:30:00",NSW1,456.251,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 12:30:00",QLD1,1115.911,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 12:30:00",SA1,268.16,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 12:30:00",TAS1,55.254,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 12:30:00",VIC1,182.191,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 13:00:00",NSW1,447.28,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 13:00:00",QLD1,1105.106,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 13:00:00",SA1,268.991,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 13:00:00",TAS1,54.95,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 13:00:00",VIC1,200.092,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 13:30:00",NSW1,437.823,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 13:30:00",QLD1,1074.264,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 13:30:00",SA1,226.817,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 13:30:00",TAS1,49.914,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 13:30:00",VIC1,216.982,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 14:00:00",NSW1,420.047,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 14:00:00",QLD1,1014.354,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 14:00:00",SA1,196.702,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 14:00:00",TAS1,49.948,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 14:00:00",VIC1,204.067,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 14:30:00",NSW1,361.936,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 14:30:00",QLD1,921.344,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 14:30:00",SA1,168.861,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 14:30:00",TAS1,50.333,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 14:30:00",VIC1,226.743,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 15:00:00",NSW1,302.602,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 15:00:00",QLD1,797.461,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 15:00:00",SA1,150.416,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 15:00:00",TAS1,43.542,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 15:00:00",VIC1,180.673,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 15:30:00",NSW1,232.597,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 15:30:00",QLD1,653.435,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 15:30:00",SA1,130.306,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 15:30:00",TAS1,32.057,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 15:30:00",VIC1,136.148,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 16:00:00",NSW1,184.929,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 16:00:00",QLD1,498.98,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 16:00:00",SA1,105.667,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 16:00:00",TAS1,27.547,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 16:00:00",VIC1,121.152,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 16:30:00",NSW1,142.596,1,DAILY,"2017/04/10 23:30:30"
D,ROOFTOP,ACTUAL,2,"2017/04/10 16:30:00",QLD1,327.858,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 16:30:00",SA1,77.368,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 16:30:00",TAS1,19.05,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 16:30:00",VIC1,103.296,1,DAILY,"2017/04/10 23:30:31"
D,ROOFTOP,ACTUAL,2,"2017/04/10 17:00:00",NSW1,92.632,1,DAILY,"2017/04/10 23:30:30"
