C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2020/07/09,02:30:17,0000000325430041,DEMAND,0000000325429872
D,ROOFTOP,ACTUAL,2,"2020/06/13 05:30:00",QLDN,0,1,MEASUREMENT,"2020/06/13 05:50:48"
D,ROOFTOP,ACTUAL,2,"2020/06/13 05:30:00",QLDS,0,1,MEASUREMENT,"2020/06/13 05:50:48"
D,ROOFTOP,ACTUAL,2,"2020/06/13 05:30:00",QLDS,0,0.6,SATELLITE,"2020/06/13 05:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/13 05:30:00",SA1,0,1,MEASUREMENT,"2020/06/13 05:50:48"
D,ROOFTOP,ACTUAL,2,"2020/06/13 05:30:00",SA1,0,0.6,SATELLITE,"2020/06/13 05:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/13 05:30:00",TAS1,0,1,MEASUREMENT,"2020/06/13 05:50:48"
D,ROOFTOP,ACTUAL,2,"2020/06/13 05:30:00",TAS1,0,0.6,SATELLITE,"2020/06/13 05:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/13 05:30:00",TASN,0,1,MEASUREMENT,"2020/06/13 05:50:48"
D,ROOFTOP,ACTUAL,2,"2020/06/13 05:30:00",TASN,0,0.6,SATELLITE,"2020/06/13 05:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/13 05:30:00",TASS,0,1,MEASUREMENT,"2020/06/13 05:50:48"
D,ROOFTOP,ACTUAL,2,"2020/06/13 05:30:00",TASS,0,0.6,SATELLITE,"2020/06/13 05:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/13 05:30:00",VIC1,0,0.6,SATELLITE,"2020/06/13 05:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/13 05:30:00",VIC1,0,1,MEASUREMENT,"2020/06/13 05:50:48"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",NSW1,0,0.6,SATELLITE,"2020/06/13 06:20:27"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",NSW1,0,1,MEASUREMENT,"2020/06/13 06:20:59"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",QLD1,0,1,MEASUREMENT,"2020/06/13 06:20:59"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",QLD1,0,0.6,SATELLITE,"2020/06/13 06:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",QLDC,0,1,MEASUREMENT,"2020/06/13 06:20:59"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",QLDC,0,0.6,SATELLITE,"2020/06/13 06:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",QLDN,0,0.6,SATELLITE,"2020/06/13 06:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",QLDN,0,1,MEASUREMENT,"2020/06/13 06:20:59"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",QLDS,0,0.6,SATELLITE,"2020/06/13 06:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",QLDS,0,1,MEASUREMENT,"2020/06/13 06:20:59"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",SA1,0,0.6,SATELLITE,"2020/06/13 06:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",SA1,0,1,MEASUREMENT,"2020/06/13 06:20:59"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",TAS1,0,0.6,SATELLITE,"2020/06/13 06:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",TAS1,0,1,MEASUREMENT,"2020/06/13 06:20:59"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",TASN,0,1,MEASUREMENT,"2020/06/13 06:20:59"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",TASN,0,0.6,SATELLITE,"2020/06/13 06:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",TASS,0,0.6,SATELLITE,"2020/06/13 06:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",TASS,0,1,MEASUREMENT,"2020/06/13 06:20:59"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",VIC1,0,1,MEASUREMENT,"2020/06/13 06:20:59"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:00:00",VIC1,0,0.6,SATELLITE,"2020/06/13 06:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",NSW1,0,0.6,SATELLITE,"2020/06/13 06:50:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",NSW1,0,1,MEASUREMENT,"2020/06/13 06:50:53"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",QLD1,0,1,MEASUREMENT,"2020/06/13 06:50:53"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",QLD1,0.762,0.6,SATELLITE,"2020/06/13 06:50:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",QLDC,0.195,0.6,SATELLITE,"2020/06/13 06:50:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",QLDC,0,1,MEASUREMENT,"2020/06/13 06:50:53"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",QLDN,0,0.6,SATELLITE,"2020/06/13 06:50:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",QLDN,0,1,MEASUREMENT,"2020/06/13 06:50:53"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",QLDS,0.566,0.6,SATELLITE,"2020/06/13 06:50:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",QLDS,0,1,MEASUREMENT,"2020/06/13 06:50:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",SA1,0,1,MEASUREMENT,"2020/06/13 06:50:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",SA1,0,0.6,SATELLITE,"2020/06/13 06:50:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",TAS1,0,0.6,SATELLITE,"2020/06/13 06:50:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",TAS1,0,1,MEASUREMENT,"2020/06/13 06:50:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",TASN,0,0.6,SATELLITE,"2020/06/13 06:50:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",TASN,0,1,MEASUREMENT,"2020/06/13 06:50:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",TASS,0,0.6,SATELLITE,"2020/06/13 06:50:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",TASS,0,1,MEASUREMENT,"2020/06/13 06:50:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",VIC1,0,1,MEASUREMENT,"2020/06/13 06:50:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 06:30:00",VIC1,0,0.6,SATELLITE,"2020/06/13 06:50:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",NSW1,0.632,1,MEASUREMENT,"2020/06/13 07:20:51"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",NSW1,8.339,0.6,SATELLITE,"2020/06/13 07:20:31"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",QLD1,11.93,1,MEASUREMENT,"2020/06/13 07:20:51"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",QLD1,55.183,0.6,SATELLITE,"2020/06/13 07:20:31"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",QLDC,6.604,0.6,SATELLITE,"2020/06/13 07:20:31"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",QLDC,0.766,1,MEASUREMENT,"2020/06/13 07:20:51"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",QLDN,0.474,1,MEASUREMENT,"2020/06/13 07:20:51"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",QLDN,6.177,0.6,SATELLITE,"2020/06/13 07:20:31"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",QLDS,42.402,0.6,SATELLITE,"2020/06/13 07:20:31"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",QLDS,10.69,1,MEASUREMENT,"2020/06/13 07:20:51"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",SA1,0,0.6,SATELLITE,"2020/06/13 07:20:31"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",SA1,0,1,MEASUREMENT,"2020/06/13 07:20:51"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",TAS1,0,1,MEASUREMENT,"2020/06/13 07:20:51"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",TAS1,0,0.6,SATELLITE,"2020/06/13 07:20:32"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",TASN,0,0.6,SATELLITE,"2020/06/13 07:20:32"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",TASN,0,1,MEASUREMENT,"2020/06/13 07:20:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",TASS,0,1,MEASUREMENT,"2020/06/13 07:20:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",TASS,0,0.6,SATELLITE,"2020/06/13 07:20:32"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",VIC1,0,0.6,SATELLITE,"2020/06/13 07:20:32"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:00:00",VIC1,0,1,MEASUREMENT,"2020/06/13 07:20:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",NSW1,60.123,0.6,SATELLITE,"2020/06/13 07:50:23"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",NSW1,31.108,1,MEASUREMENT,"2020/06/13 07:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",QLD1,196.956,0.6,SATELLITE,"2020/06/13 07:50:23"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",QLD1,115.579,1,MEASUREMENT,"2020/06/13 07:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",QLDC,17.129,0.6,SATELLITE,"2020/06/13 07:50:23"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",QLDC,8.79,1,MEASUREMENT,"2020/06/13 07:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",QLDN,20.462,0.6,SATELLITE,"2020/06/13 07:50:23"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",QLDN,8.204,1,MEASUREMENT,"2020/06/13 07:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",QLDS,98.586,1,MEASUREMENT,"2020/06/13 07:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",QLDS,159.366,0.6,SATELLITE,"2020/06/13 07:50:23"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",SA1,0,0.6,SATELLITE,"2020/06/13 07:50:23"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",SA1,0,1,MEASUREMENT,"2020/06/13 07:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",TAS1,0.007,0.6,SATELLITE,"2020/06/13 07:50:23"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",TAS1,0,1,MEASUREMENT,"2020/06/13 07:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",TASN,0,1,MEASUREMENT,"2020/06/13 07:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",TASN,0.007,0.6,SATELLITE,"2020/06/13 07:50:23"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",TASS,0,0.6,SATELLITE,"2020/06/13 07:50:23"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",TASS,0,1,MEASUREMENT,"2020/06/13 07:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",VIC1,0,1,MEASUREMENT,"2020/06/13 07:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 07:30:00",VIC1,1.074,0.6,SATELLITE,"2020/06/13 07:50:23"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",NSW1,176.066,0.6,SATELLITE,"2020/06/13 08:20:24"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",NSW1,130.674,1,MEASUREMENT,"2020/06/13 08:20:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",QLD1,295.299,1,MEASUREMENT,"2020/06/13 08:20:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",QLD1,363.27,0.6,SATELLITE,"2020/06/13 08:20:24"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",QLDC,19.661,1,MEASUREMENT,"2020/06/13 08:20:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",QLDC,27.793,0.6,SATELLITE,"2020/06/13 08:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",QLDN,26.145,1,MEASUREMENT,"2020/06/13 08:20:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",QLDN,34.425,0.6,SATELLITE,"2020/06/13 08:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",QLDS,249.493,1,MEASUREMENT,"2020/06/13 08:20:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",QLDS,301.052,0.6,SATELLITE,"2020/06/13 08:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",SA1,3.745,0.6,SATELLITE,"2020/06/13 08:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",SA1,0.082,1,MEASUREMENT,"2020/06/13 08:20:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",TAS1,0.621,0.6,SATELLITE,"2020/06/13 08:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",TAS1,0.554,0.7,MEASUREMENT,"2020/06/13 08:20:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",TASN,0.273,1,MEASUREMENT,"2020/06/13 08:20:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",TASN,0.298,0.6,SATELLITE,"2020/06/13 08:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",TASS,0.28,0.7,MEASUREMENT,"2020/06/13 08:20:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",TASS,0.322,0.6,SATELLITE,"2020/06/13 08:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",VIC1,11.68,0.6,SATELLITE,"2020/06/13 08:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:00:00",VIC1,10.787,1,MEASUREMENT,"2020/06/13 08:20:54"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",NSW1,264.563,1,MEASUREMENT,"2020/06/13 08:50:56"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",NSW1,306.23,0.6,SATELLITE,"2020/06/13 08:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",QLD1,527.69,1,MEASUREMENT,"2020/06/13 08:50:56"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",QLD1,542.939,0.6,SATELLITE,"2020/06/13 08:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",QLDC,34.096,1,MEASUREMENT,"2020/06/13 08:50:56"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",QLDC,38.975,0.6,SATELLITE,"2020/06/13 08:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",QLDN,50.186,0.6,SATELLITE,"2020/06/13 08:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",QLDN,42.541,1,MEASUREMENT,"2020/06/13 08:50:56"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",QLDS,451.053,1,MEASUREMENT,"2020/06/13 08:50:56"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",QLDS,453.779,0.6,SATELLITE,"2020/06/13 08:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",SA1,2.624,1,MEASUREMENT,"2020/06/13 08:50:56"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",SA1,12.386,0.6,SATELLITE,"2020/06/13 08:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",TAS1,6.338,1,MEASUREMENT,"2020/06/13 08:50:56"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",TAS1,3.076,0.6,SATELLITE,"2020/06/13 08:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",TASN,3.549,1,MEASUREMENT,"2020/06/13 08:50:56"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",TASN,1.589,0.6,SATELLITE,"2020/06/13 08:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",TASS,1.487,0.6,SATELLITE,"2020/06/13 08:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",TASS,2.79,1,MEASUREMENT,"2020/06/13 08:50:56"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",VIC1,59.179,1,MEASUREMENT,"2020/06/13 08:50:56"
D,ROOFTOP,ACTUAL,2,"2020/06/13 08:30:00",VIC1,81.845,0.6,SATELLITE,"2020/06/13 08:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",NSW1,436.257,0.6,SATELLITE,"2020/06/13 09:20:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",NSW1,435.703,1,MEASUREMENT,"2020/06/13 09:20:56"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",QLD1,762.636,1,MEASUREMENT,"2020/06/13 09:20:56"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",QLD1,710.957,0.6,SATELLITE,"2020/06/13 09:20:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",QLDC,47.588,1,MEASUREMENT,"2020/06/13 09:20:56"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",QLDC,50.34,0.6,SATELLITE,"2020/06/13 09:20:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",QLDN,59.596,1,MEASUREMENT,"2020/06/13 09:20:56"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",QLDN,63.474,0.6,SATELLITE,"2020/06/13 09:20:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",QLDS,597.143,0.6,SATELLITE,"2020/06/13 09:20:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",QLDS,655.453,1,MEASUREMENT,"2020/06/13 09:20:57"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",SA1,10.745,1,MEASUREMENT,"2020/06/13 09:20:57"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",SA1,39.575,0.6,SATELLITE,"2020/06/13 09:20:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",TAS1,8.558,0.6,SATELLITE,"2020/06/13 09:20:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",TAS1,9.808,1,MEASUREMENT,"2020/06/13 09:20:57"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",TASN,5.911,1,MEASUREMENT,"2020/06/13 09:20:57"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",TASN,3.708,0.6,SATELLITE,"2020/06/13 09:20:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",TASS,3.903,1,MEASUREMENT,"2020/06/13 09:20:57"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",TASS,4.85,0.6,SATELLITE,"2020/06/13 09:20:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",VIC1,156.363,0.6,SATELLITE,"2020/06/13 09:20:29"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:00:00",VIC1,126.657,1,MEASUREMENT,"2020/06/13 09:20:57"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",NSW1,638.338,1,MEASUREMENT,"2020/06/13 09:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",NSW1,563.539,0.6,SATELLITE,"2020/06/13 09:50:24"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",QLD1,923.606,1,MEASUREMENT,"2020/06/13 09:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",QLD1,820.256,0.6,SATELLITE,"2020/06/13 09:50:24"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",QLDC,62.486,1,MEASUREMENT,"2020/06/13 09:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",QLDC,55.974,0.6,SATELLITE,"2020/06/13 09:50:24"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",QLDN,84.636,1,MEASUREMENT,"2020/06/13 09:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",QLDN,77.589,0.6,SATELLITE,"2020/06/13 09:50:24"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",QLDS,686.693,0.6,SATELLITE,"2020/06/13 09:50:24"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",QLDS,776.485,1,MEASUREMENT,"2020/06/13 09:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",SA1,50.665,0.6,SATELLITE,"2020/06/13 09:50:24"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",SA1,22.472,1,MEASUREMENT,"2020/06/13 09:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",TAS1,12.917,0.6,SATELLITE,"2020/06/13 09:50:24"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",TAS1,15.083,1,MEASUREMENT,"2020/06/13 09:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",TASN,7.817,1,MEASUREMENT,"2020/06/13 09:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",TASN,5.367,0.6,SATELLITE,"2020/06/13 09:50:24"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",TASS,7.264,1,MEASUREMENT,"2020/06/13 09:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",TASS,7.55,0.6,SATELLITE,"2020/06/13 09:50:24"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",VIC1,190.117,1,MEASUREMENT,"2020/06/13 09:50:52"
D,ROOFTOP,ACTUAL,2,"2020/06/13 09:30:00",VIC1,201.962,0.6,SATELLITE,"2020/06/13 09:50:24"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",NSW1,790.95,1,MEASUREMENT,"2020/06/13 10:22:08"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",NSW1,663.931,0.6,SATELLITE,"2020/06/13 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",QLD1,1035.319,1,MEASUREMENT,"2020/06/13 10:22:08"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",QLD1,893.384,0.6,SATELLITE,"2020/06/13 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",QLDC,59.078,0.6,SATELLITE,"2020/06/13 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",QLDC,75.676,1,MEASUREMENT,"2020/06/13 10:22:08"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",QLDN,111.567,1,MEASUREMENT,"2020/06/13 10:22:08"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",QLDN,89.779,0.6,SATELLITE,"2020/06/13 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",QLDS,744.527,0.6,SATELLITE,"2020/06/13 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",QLDS,848.077,1,MEASUREMENT,"2020/06/13 10:22:08"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",SA1,30.927,1,MEASUREMENT,"2020/06/13 10:22:08"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",SA1,54.647,0.6,SATELLITE,"2020/06/13 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",TAS1,26.334,1,MEASUREMENT,"2020/06/13 10:22:08"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",TAS1,17.787,0.6,SATELLITE,"2020/06/13 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",TASN,8.276,0.6,SATELLITE,"2020/06/13 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",TASN,13.705,1,MEASUREMENT,"2020/06/13 10:22:08"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",TASS,9.511,0.6,SATELLITE,"2020/06/13 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",TASS,12.625,1,MEASUREMENT,"2020/06/13 10:22:08"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",VIC1,236.429,0.6,SATELLITE,"2020/06/13 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:00:00",VIC1,259.761,1,MEASUREMENT,"2020/06/13 10:22:09"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:30:00",NSW1,943.868,1,MEASUREMENT,"2020/06/13 10:50:39"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:30:00",NSW1,739.588,0.6,SATELLITE,"2020/06/13 10:50:33"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:30:00",QLD1,1109.191,1,MEASUREMENT,"2020/06/13 10:50:39"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:30:00",QLD1,878.296,0.6,SATELLITE,"2020/06/13 10:50:33"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:30:00",QLDC,75.724,1,MEASUREMENT,"2020/06/13 10:50:39"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:30:00",QLDC,39.599,0.6,SATELLITE,"2020/06/13 10:50:33"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:30:00",QLDN,81.077,0.6,SATELLITE,"2020/06/13 10:50:33"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:30:00",QLDN,115.938,1,MEASUREMENT,"2020/06/13 10:50:39"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:30:00",QLDS,757.619,0.6,SATELLITE,"2020/06/13 10:50:33"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:30:00",QLDS,917.528,1,MEASUREMENT,"2020/06/13 10:50:39"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:30:00",SA1,59.245,0.6,SATELLITE,"2020/06/13 10:50:33"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:30:00",SA1,42.102,1,MEASUREMENT,"2020/06/13 10:50:39"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:30:00",TAS1,31.109,1,MEASUREMENT,"2020/06/13 10:50:39"
D,ROOFTOP,ACTUAL,2,"2020/06/13 10:30:00",TAS1,21.987,0.6,SATELLITE,"2020/06/13 10:50:33"
