C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2020/03/09,11:35:16,0000000320085562,DEMAND,0000000320085392
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",NSW1,1165.905,0.6,SATELLITE,"2020/02/05 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",NSW1,1256.479,1,MEASUREMENT,"2020/02/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",QLD1,608.936,0.6,SATELLITE,"2020/02/05 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",QLD1,837.199,1,MEASUREMENT,"2020/02/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",QLDC,120.474,1,MEASUREMENT,"2020/02/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",QLDC,87.042,0.6,SATELLITE,"2020/02/05 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",QLDN,291.148,0.6,SATELLITE,"2020/02/05 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",QLDN,271.089,1,MEASUREMENT,"2020/02/05 11:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",QLDS,445.635,1,MEASUREMENT,"2020/02/05 11:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",QLDS,230.747,0.6,SATELLITE,"2020/02/05 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",SA1,849.099,1,MEASUREMENT,"2020/02/05 11:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",SA1,864.454,0.6,SATELLITE,"2020/02/05 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",TAS1,103.769,1,MEASUREMENT,"2020/02/05 11:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",TAS1,100.181,0.6,SATELLITE,"2020/02/05 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",TASN,59.194,1,MEASUREMENT,"2020/02/05 11:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",TASN,60.749,0.6,SATELLITE,"2020/02/05 11:50:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",TASS,44.614,1,MEASUREMENT,"2020/02/05 11:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",TASS,39.433,0.6,SATELLITE,"2020/02/05 11:50:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",VIC1,1166.243,0.6,SATELLITE,"2020/02/05 11:50:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 11:30:00",VIC1,1222.316,1,MEASUREMENT,"2020/02/05 11:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",NSW1,1246.325,1,MEASUREMENT,"2020/02/05 12:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",NSW1,1164.144,0.6,SATELLITE,"2020/02/05 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",QLD1,793.148,1,MEASUREMENT,"2020/02/05 12:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",QLD1,548.467,0.6,SATELLITE,"2020/02/05 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",QLDC,88.452,0.6,SATELLITE,"2020/02/05 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",QLDC,128.662,1,MEASUREMENT,"2020/02/05 12:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",QLDN,283.786,1,MEASUREMENT,"2020/02/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",QLDN,274.525,0.6,SATELLITE,"2020/02/05 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",QLDS,185.49,0.6,SATELLITE,"2020/02/05 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",QLDS,380.7,1,MEASUREMENT,"2020/02/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",SA1,905.21,0.6,SATELLITE,"2020/02/05 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",SA1,884.041,1,MEASUREMENT,"2020/02/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",TAS1,102.19,1,MEASUREMENT,"2020/02/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",TAS1,102.539,0.6,SATELLITE,"2020/02/05 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",TASN,62.273,0.6,SATELLITE,"2020/02/05 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",TASN,60.516,1,MEASUREMENT,"2020/02/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",TASS,40.266,0.6,SATELLITE,"2020/02/05 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",TASS,41.733,1,MEASUREMENT,"2020/02/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",VIC1,1297.04,1,MEASUREMENT,"2020/02/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:00:00",VIC1,1290.99,0.6,SATELLITE,"2020/02/05 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",NSW1,1150.058,0.6,SATELLITE,"2020/02/05 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",NSW1,1281.147,1,MEASUREMENT,"2020/02/05 12:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",QLD1,517.989,0.6,SATELLITE,"2020/02/05 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",QLD1,717.373,1,MEASUREMENT,"2020/02/05 12:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",QLDC,85.294,0.6,SATELLITE,"2020/02/05 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",QLDC,90.315,1,MEASUREMENT,"2020/02/05 12:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",QLDN,282.693,1,MEASUREMENT,"2020/02/05 12:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",QLDN,256.999,0.6,SATELLITE,"2020/02/05 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",QLDS,344.365,1,MEASUREMENT,"2020/02/05 12:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",QLDS,175.695,0.6,SATELLITE,"2020/02/05 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",SA1,903.187,1,MEASUREMENT,"2020/02/05 12:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",SA1,930.709,0.6,SATELLITE,"2020/02/05 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",TAS1,105.94,1,MEASUREMENT,"2020/02/05 12:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",TAS1,101.155,0.6,SATELLITE,"2020/02/05 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",TASN,62.803,0.6,SATELLITE,"2020/02/05 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",TASN,61.035,1,MEASUREMENT,"2020/02/05 12:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",TASS,38.352,0.6,SATELLITE,"2020/02/05 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",TASS,44.951,1,MEASUREMENT,"2020/02/05 12:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",VIC1,1341.479,1,MEASUREMENT,"2020/02/05 12:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 12:30:00",VIC1,1382.411,0.6,SATELLITE,"2020/02/05 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",NSW1,1243.591,1,MEASUREMENT,"2020/02/05 13:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",NSW1,1109.558,0.6,SATELLITE,"2020/02/05 13:20:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",QLD1,685.013,1,MEASUREMENT,"2020/02/05 13:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",QLD1,494.269,0.6,SATELLITE,"2020/02/05 13:20:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",QLDC,89.834,1,MEASUREMENT,"2020/02/05 13:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",QLDC,79.761,0.6,SATELLITE,"2020/02/05 13:20:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",QLDN,246.266,0.6,SATELLITE,"2020/02/05 13:20:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",QLDN,278.739,1,MEASUREMENT,"2020/02/05 13:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",QLDS,168.242,0.6,SATELLITE,"2020/02/05 13:20:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",QLDS,316.44,1,MEASUREMENT,"2020/02/05 13:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",SA1,914.244,1,MEASUREMENT,"2020/02/05 13:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",SA1,941.759,0.6,SATELLITE,"2020/02/05 13:20:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",TAS1,103.219,1,MEASUREMENT,"2020/02/05 13:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",TAS1,100.127,0.6,SATELLITE,"2020/02/05 13:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",TASN,60.686,1,MEASUREMENT,"2020/02/05 13:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",TASN,62.357,0.6,SATELLITE,"2020/02/05 13:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",TASS,37.77,0.6,SATELLITE,"2020/02/05 13:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",TASS,42.589,1,MEASUREMENT,"2020/02/05 13:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",VIC1,1398.025,1,MEASUREMENT,"2020/02/05 13:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:00:00",VIC1,1409.992,0.6,SATELLITE,"2020/02/05 13:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",NSW1,1058.777,0.6,SATELLITE,"2020/02/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",NSW1,1142.508,1,MEASUREMENT,"2020/02/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",QLD1,479.56,0.6,SATELLITE,"2020/02/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",QLD1,634.993,1,MEASUREMENT,"2020/02/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",QLDC,65.412,0.6,SATELLITE,"2020/02/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",QLDC,60.49,1,MEASUREMENT,"2020/02/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",QLDN,254.199,0.6,SATELLITE,"2020/02/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",QLDN,278.579,1,MEASUREMENT,"2020/02/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",QLDS,295.925,1,MEASUREMENT,"2020/02/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",QLDS,159.949,0.6,SATELLITE,"2020/02/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",SA1,915.211,1,MEASUREMENT,"2020/02/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",SA1,937.533,0.6,SATELLITE,"2020/02/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",TAS1,96.521,1,MEASUREMENT,"2020/02/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",TAS1,98.478,0.6,SATELLITE,"2020/02/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",TASN,59.713,1,MEASUREMENT,"2020/02/05 13:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",TASN,60.494,0.6,SATELLITE,"2020/02/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",TASS,36.889,1,MEASUREMENT,"2020/02/05 13:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",TASS,37.984,0.6,SATELLITE,"2020/02/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",VIC1,1408.482,1,MEASUREMENT,"2020/02/05 13:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 13:30:00",VIC1,1407.715,0.6,SATELLITE,"2020/02/05 13:50:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",NSW1,1080.068,1,MEASUREMENT,"2020/02/05 14:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",NSW1,977.087,0.6,SATELLITE,"2020/02/05 14:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",QLD1,651.634,1,MEASUREMENT,"2020/02/05 14:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",QLD1,489.272,0.6,SATELLITE,"2020/02/05 14:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",QLDC,54.21,1,MEASUREMENT,"2020/02/05 14:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",QLDC,61.309,0.6,SATELLITE,"2020/02/05 14:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",QLDN,282.627,1,MEASUREMENT,"2020/02/05 14:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",QLDN,262.651,0.6,SATELLITE,"2020/02/05 14:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",QLDS,165.312,0.6,SATELLITE,"2020/02/05 14:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",QLDS,314.797,1,MEASUREMENT,"2020/02/05 14:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",SA1,904.973,1,MEASUREMENT,"2020/02/05 14:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",SA1,919.199,0.6,SATELLITE,"2020/02/05 14:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",TAS1,98.498,1,MEASUREMENT,"2020/02/05 14:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",TAS1,92.262,0.6,SATELLITE,"2020/02/05 14:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",TASN,58.025,1,MEASUREMENT,"2020/02/05 14:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",TASN,58.047,0.6,SATELLITE,"2020/02/05 14:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",TASS,40.527,1,MEASUREMENT,"2020/02/05 14:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",TASS,34.215,0.6,SATELLITE,"2020/02/05 14:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",VIC1,1400.13,1,MEASUREMENT,"2020/02/05 14:20:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:00:00",VIC1,1363.214,0.6,SATELLITE,"2020/02/05 14:20:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",NSW1,886.012,0.6,SATELLITE,"2020/02/05 14:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",NSW1,1032.879,1,MEASUREMENT,"2020/02/05 14:50:30"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",QLD1,457.568,0.6,SATELLITE,"2020/02/05 14:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",QLD1,631.925,1,MEASUREMENT,"2020/02/05 14:50:30"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",QLDC,41.663,0.6,SATELLITE,"2020/02/05 14:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",QLDC,51.854,1,MEASUREMENT,"2020/02/05 14:50:30"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",QLDN,259.974,0.6,SATELLITE,"2020/02/05 14:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",QLDN,254.971,1,MEASUREMENT,"2020/02/05 14:50:31"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",QLDS,325.101,1,MEASUREMENT,"2020/02/05 14:50:31"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",QLDS,155.932,0.6,SATELLITE,"2020/02/05 14:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",SA1,884.556,0.6,SATELLITE,"2020/02/05 14:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",SA1,888.389,1,MEASUREMENT,"2020/02/05 14:50:31"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",TAS1,85.086,0.6,SATELLITE,"2020/02/05 14:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",TAS1,95.791,1,MEASUREMENT,"2020/02/05 14:50:31"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",TASN,54.749,0.6,SATELLITE,"2020/02/05 14:50:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",TASN,56.623,1,MEASUREMENT,"2020/02/05 14:50:31"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",TASS,39.222,1,MEASUREMENT,"2020/02/05 14:50:31"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",TASS,30.337,0.6,SATELLITE,"2020/02/05 14:50:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",VIC1,1356.319,1,MEASUREMENT,"2020/02/05 14:50:31"
D,ROOFTOP,ACTUAL,2,"2020/02/05 14:30:00",VIC1,1292.989,0.6,SATELLITE,"2020/02/05 14:50:24"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",NSW1,791.184,0.6,SATELLITE,"2020/02/05 15:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",NSW1,939.982,1,MEASUREMENT,"2020/02/05 15:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",QLD1,421.119,0.6,SATELLITE,"2020/02/05 15:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",QLD1,628.616,1,MEASUREMENT,"2020/02/05 15:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",QLDC,27.636,0.6,SATELLITE,"2020/02/05 15:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",QLDC,49.253,1,MEASUREMENT,"2020/02/05 15:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",QLDN,236.066,1,MEASUREMENT,"2020/02/05 15:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",QLDN,242.822,0.6,SATELLITE,"2020/02/05 15:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",QLDS,343.296,1,MEASUREMENT,"2020/02/05 15:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",QLDS,150.661,0.6,SATELLITE,"2020/02/05 15:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",SA1,836.783,0.6,SATELLITE,"2020/02/05 15:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",SA1,857.892,1,MEASUREMENT,"2020/02/05 15:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",TAS1,78.516,0.6,SATELLITE,"2020/02/05 15:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",TAS1,85.707,1,MEASUREMENT,"2020/02/05 15:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",TASN,52.945,1,MEASUREMENT,"2020/02/05 15:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",TASN,50.524,0.6,SATELLITE,"2020/02/05 15:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",TASS,27.992,0.6,SATELLITE,"2020/02/05 15:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",TASS,32.833,1,MEASUREMENT,"2020/02/05 15:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",VIC1,1286.883,1,MEASUREMENT,"2020/02/05 15:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:00:00",VIC1,1201.195,0.6,SATELLITE,"2020/02/05 15:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",NSW1,684.761,0.6,SATELLITE,"2020/02/05 15:50:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",NSW1,807.106,1,MEASUREMENT,"2020/02/05 15:50:29"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",QLD1,378.945,0.6,SATELLITE,"2020/02/05 15:50:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",QLD1,533.326,1,MEASUREMENT,"2020/02/05 15:50:29"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",QLDC,23.548,0.6,SATELLITE,"2020/02/05 15:50:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",QLDC,59.554,1,MEASUREMENT,"2020/02/05 15:50:30"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",QLDN,216.594,0.6,SATELLITE,"2020/02/05 15:50:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",QLDN,190.358,1,MEASUREMENT,"2020/02/05 15:50:30"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",QLDS,283.413,1,MEASUREMENT,"2020/02/05 15:50:30"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",QLDS,138.803,0.6,SATELLITE,"2020/02/05 15:50:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",SA1,813.175,1,MEASUREMENT,"2020/02/05 15:50:30"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",SA1,774.692,0.6,SATELLITE,"2020/02/05 15:50:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",TAS1,78.598,1,MEASUREMENT,"2020/02/05 15:50:30"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",TAS1,71.565,0.6,SATELLITE,"2020/02/05 15:50:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",TASN,47.314,1,MEASUREMENT,"2020/02/05 15:50:30"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",TASN,45.555,0.6,SATELLITE,"2020/02/05 15:50:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",TASS,26.01,0.6,SATELLITE,"2020/02/05 15:50:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",TASS,31.337,1,MEASUREMENT,"2020/02/05 15:50:30"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",VIC1,1092.049,0.6,SATELLITE,"2020/02/05 15:50:27"
D,ROOFTOP,ACTUAL,2,"2020/02/05 15:30:00",VIC1,1202.989,1,MEASUREMENT,"2020/02/05 15:50:30"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",NSW1,582.168,0.6,SATELLITE,"2020/02/05 16:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",NSW1,680.954,1,MEASUREMENT,"2020/02/05 16:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",QLD1,350.348,0.6,SATELLITE,"2020/02/05 16:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",QLD1,426.755,1,MEASUREMENT,"2020/02/05 16:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",QLDC,45.512,1,MEASUREMENT,"2020/02/05 16:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",QLDC,26.426,0.6,SATELLITE,"2020/02/05 16:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",QLDN,195.03,0.6,SATELLITE,"2020/02/05 16:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",QLDN,166.242,1,MEASUREMENT,"2020/02/05 16:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",QLDS,128.892,0.6,SATELLITE,"2020/02/05 16:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",QLDS,215.001,1,MEASUREMENT,"2020/02/05 16:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",SA1,699.514,0.6,SATELLITE,"2020/02/05 16:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",SA1,752.719,1,MEASUREMENT,"2020/02/05 16:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",TAS1,66.387,1,MEASUREMENT,"2020/02/05 16:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",TAS1,62.865,0.6,SATELLITE,"2020/02/05 16:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",TASN,41.225,1,MEASUREMENT,"2020/02/05 16:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",TASN,39.878,0.6,SATELLITE,"2020/02/05 16:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",TASS,22.987,0.6,SATELLITE,"2020/02/05 16:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",TASS,25.219,1,MEASUREMENT,"2020/02/05 16:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",VIC1,1084.721,1,MEASUREMENT,"2020/02/05 16:20:25"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:00:00",VIC1,967.338,0.6,SATELLITE,"2020/02/05 16:20:26"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:30:00",NSW1,474.824,0.6,SATELLITE,"2020/02/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:30:00",NSW1,529.469,1,MEASUREMENT,"2020/02/05 16:50:30"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:30:00",QLD1,292.137,0.6,SATELLITE,"2020/02/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:30:00",QLD1,328.985,1,MEASUREMENT,"2020/02/05 16:50:30"
D,ROOFTOP,ACTUAL,2,"2020/02/05 16:30:00",QLDC,23.045,0.6,SATELLITE,"2020/02/05 16:50:23"
